FULL;PG1;PG2
14.388994;0;0
75.9889;0;0
79.24405;39.557385000000004;39.557385000000004
79.30216;39.651078;39.651078
79.3476;39.480270000000004;39.480270000000004
79.57752;39.594035;39.464217999999995
79.64797;39.694263;39.694263
79.72963;39.864813;39.864813
79.74717;39.743703000000004;39.743703000000004
79.70023;39.590503999999996;39.720309
79.663896;39.897138;39.897138
79.67719;39.708825;39.708825
79.76784;39.754426;39.624933
79.77383;39.562632;39.692346
79.76789;39.949221;39.949221
79.7798;39.824823;39.824823
79.79035;39.441084;39.311343
79.78546;39.892725;40.022247
79.76886;39.754515;39.754515
79.77967;39.955118999999996;39.955118999999996
79.69149;39.456371000000004;39.32658
70.92536;0;42.638004
40.766516;0;0
14.117482;0;0
14.131561;0;0
13.993558;0;0
