TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701765674.225841;0.651245;0;0;2097649;1200020;1200030;1200017;1200010;2092625;3535793;2398985;3428720;0;0;0
1701765675.361770;15.1604;0;0;3103963;3596816;3600000;3600000;3600000;1200268;3535793;2398985;3428720;0;0;0
1701765676.221740;71.2542;0;0;2454515;3032968;3599999;3600000;3600000;1200159;3535793;2398985;3428720;0;0;0
1701765677.221755;129.229;0;0;2441759;2750378;3599999;3600000;3599999;1820967;3535793;2398985;3428720;0;0;0
1701765678.221716;187.125;0;0;2305980;2869666;3600000;3600000;3599999;1795752;3535793;2398985;3428720;0;0;0
1701765679.221781;245.159;0;0;2370149;2898338;3599999;3599999;3600000;1821137;3535793;2398985;3428720;0;0;0
1701765680.217708;303.056;0;0;2359487;2734966;3600000;3600000;3600000;1774565;3535793;2398985;3428720;0;0;0
1701765681.217755;360.988;0;0;2280620;2916674;3599999;3600000;3599999;1773889;3535793;2398985;3428720;0;0;0
1701765682.217781;419.015;0;0;2437562;2791202;3600000;3600000;3600000;1794790;3535793;2398985;3428720;0;0;0
1701765683.217782;476.828;0;0;2276614;2753591;3600000;3600000;3600000;1740966;3535793;2398985;3428720;0;0;0
1701765684.217755;535.139;0;0;2408750;3112832;3600000;3599999;3599999;1769291;3535793;2398985;3428720;0;0;0
1701765685.213750;592.936;0;0;2358223;2619742;3599999;3600000;3600000;1775003;3535793;2398985;3428720;0;0;0
1701765686.213755;651.107;0;0;2295655;3139518;3600000;3600000;3600000;1785679;3535793;2398985;3428720;0;0;0
1701765687.213729;709.236;0;0;2439618;2866278;3599999;3599999;3599999;1773243;3535793;2398985;3428720;0;0;0
1701765688.213756;767.17;0;0;2315376;2791976;3599999;3600000;3600000;1775684;3535793;2398985;3428720;0;0;0
1701765689.209750;825.35;0;0;2345251;3119073;3599999;3600000;3599999;1768391;3535793;2398985;3428720;0;0;0
1701765690.209755;883.279;0;0;2397843;2719040;3600000;3599999;3599999;1773412;3535793;2398985;3428720;0;0;0
1701765691.209750;941.37;0;0;2265928;2998222;3599999;3600000;3600000;1739342;3535793;2398985;3428720;0;0;0
1701765692.209757;999.445;0;0;2428955;2875131;3600000;3600000;3599999;1777198;3535793;2398985;3428720;0;0;0
1701765693.209749;1057.19;0;0;2311652;2603780;3599999;3599999;3600000;1776321;3535793;2398985;3428720;0;0;0
1701765694.205755;1115.44;0;0;2338885;3039534;3600000;3600000;3599999;1776159;3535793;2398985;3428720;0;0;0
1701765695.205755;1173.33;0;0;2405958;2679110;3599999;3599999;3600000;1734368;3535793;2398985;3428720;0;0;0
1701765696.205756;1231.24;0;0;2269218;2840429;3600000;3599999;3600000;1764912;3535793;2398985;3428720;0;0;0
1701765697.205750;1289.32;0;0;2431839;2821950;3599999;3600000;3599999;1748805;3535793;2398985;3428720;0;0;0
1701765698.205750;1347.22;0;0;2298453;2757192;3600000;3599999;3600000;1745088;3535793;2398985;3428720;0;0;0
1701765699.201750;1405.4;0;0;2373747;3056686;3599999;3600000;3599999;1736404;3535793;2398985;3428720;0;0;0
1701765700.201775;1463.27;0;0;2370727;2656262;3600000;3600000;3600000;1770572;3535793;2398985;3428720;0;0;0
1701765701.201750;1521.25;0;0;2266979;2878219;3599999;3599999;3600000;1790267;3535793;2398985;3428720;0;0;0
1701765702.201751;1579.53;0;0;2454358;3000691;3600000;3599999;3600000;1723966;3535793;2398985;3428720;0;0;0
1701765703.197756;1637.3;0;0;2315698;2658314;3600000;3600000;3600000;1703614;3535793;2398985;3428720;0;0;0
1701765704.197757;1695.31;0;0;2333119;3019340;3600000;3600000;3599999;1281394;3535793;2398985;3428720;0;0;0
1701765705.201797;1753.16;0;0;2383043;2610559;3599999;3599999;3600000;1760442;3535793;2398985;3428720;0;0;0
1701765706.325828;1769.47;0;0;1200025;1200201;1200332;1200704;1200253;1223092;3535793;2398985;3428720;0;0;0
1701765707.197804;1783.26;0;0;1200040;1200098;1200072;1200073;1200042;1200078;3535793;2398985;3428720;0;0;0
1701765708.193787;1797.09;0;0;1200026;1200132;1200084;1200131;1200149;1814525;3535793;2398985;3428720;0;0;0
