RAPL;ALL;PG1;PG2
0.0260009765625;0;0;0
14.16796875;0;0;0
13.89984130859375;0;0;0
14.0701904296875;0;0;0
14.2996826171875;0;0;0
57.94775390625;0;0;0
59.82440185546875;0;0;0
59.83306884765625;0;0;0
59.96746826171875;0;0;0
60.128662109375;0;0;0
60.266845703125;0;0;0
60.20062255859375;0;0;0
60.2890625;0;0;0
60.19866943359375;0;0;0
60.27374267578125;0;0;0
60.2730712890625;59.99609411969157;14.968248061368293;44.90205357473592
60.23406982421875;59.99797072869454;14.968681516708441;44.901146174406605
60.17877197265625;59.93141064718319;14.953225915140582;44.86756724960003
60.2857666015625;60.02656357498216;14.948257427804329;44.831600993428324
60.1187744140625;59.88903965872425;14.942044622232991;44.841668476680645
60.238037109375;59.85733257613313;14.939075017004049;44.79692955678062
60.25830078125;59.97274931373768;14.96183911650533;44.88356187569206
60.24072265625;59.97366503444871;14.96207061848997;44.88397476916967
60.25238037109375;59.97798378687676;14.96311712659843;44.88715948668917
60.28497314453125;59.972387443567825;14.962348268323288;44.88434298249681
60.2373046875;59.94433894878222;14.955048059050966;44.86343388951071
60.26885986328125;59.94909662998938;14.95554722960682;44.86330288065525
60.1995849609375;59.94843385254969;14.95528536656214;44.864499445315445
60.30743408203125;60.07821235718625;14.955566088359067;44.86309113056594
60.19586181640625;59.94801064521494;14.955483038772577;44.86479621241072
60.293701171875;59.944566133664516;14.955543989052995;44.86430010099753
60.27557373046875;59.915709005555954;14.946832052666954;44.83878625993515
60.19415283203125;59.938396388360054;14.95398698301852;44.85947315846546
60.22412109375;59.91876656531395;14.94786899498224;44.84218954169371
60.28155517578125;59.9486182479371;14.956148965256105;44.86592251221141
60.24896240234375;59.91725127021485;14.947985472103948;44.840940231007934
60.258056640625;59.939232991617615;14.953928963756297;44.86052982921197
60.21246337890625;59.91373954585074;14.946406239030887;44.83728421645758
51.9759521484375;44.61890205110969;14.945676759424119;29.43242274905537
36.08050537109375;17.230160179856874;15.88401487809588;0.0
31.97125244140625;19.90906448782392;18.506699463389452;0.0
13.94384765625;0;0;0
13.8653564453125;0;0;0
13.79315185546875;0;0;0
13.849365234375;0;0;0
