FULL;PG1;PG2
30.73997;0;0
121.02902;118.086072;0
122.96904;119.951388;0
122.872776;119.884992;0
122.89247;121.00761;0
122.9323;119.54884799999999;0
122.82177;119.441352;0
122.875704;120.99111;0
122.83478;120.58093199999999;0
122.86723;119.85208800000001;0
122.90538;119.15826;0
122.8173;120.93358800000001;0
122.93908;121.053516;0
122.82869;119.81448;0
122.83568;119.090688;0
122.89362;121.00874999999999;0
122.806424;120.55311;0
122.9053;119.52258;0
122.83771;119.823288;0
122.91327;120.65799;0
122.970744;121.08467999999999;0
122.87869;119.86326;0
106.74644;0;0
30.038856;0;0
28.13465;0;0
27.224364;0;0
