TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700005478.929934;#SYSTEM;95655152;61459363;12799602;124900;96354304;1379803136
1700005478.929934;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700005479.931816;#SYSTEM;615902946;247943109;48986310;1221416;110907392;1441738752
1700005479.931816;/sys/fs/cgroup/custom.slice/pg1;421515685;122728469;23785076;400793;12713984;63922176
1700005480.925598;#SYSTEM;56040231650;75281007837;8561841846;1060958210;116948992;1468534784
1700005480.925598;/sys/fs/cgroup/custom.slice/pg1;55485687466;75031351889;8502619756;1060320367;17858560;88637440
1700005481.924286;#SYSTEM;56052637069;84094277683;9479628810;1193471028;117252096;1468534784
1700005481.924286;/sys/fs/cgroup/custom.slice/pg1;55755212881;83793585992;9420772180;1192749021;17858560;88637440
1700005482.923380;#SYSTEM;56050413231;84101022277;9480935941;1193684684;117604352;1468547072
1700005482.923380;/sys/fs/cgroup/custom.slice/pg1;55761125730;83823138461;9424053084;1193380007;17858560;88637440
1700005483.922465;#SYSTEM;56054010842;84119839377;9482084361;1194011786;119734272;1468559360
1700005483.922465;/sys/fs/cgroup/custom.slice/pg1;55747642841;83802086329;9421702699;1193128365;17858560;88637440
1700005484.921438;#SYSTEM;56035098792;84070671573;9476445176;1193422583;119967744;1468563456
1700005484.921438;/sys/fs/cgroup/custom.slice/pg1;55761229686;83795159503;9420900088;1193037223;17858560;88637440
1700005485.920506;#SYSTEM;56048607280;84079313147;9478037455;1193465942;120377344;1468563456
1700005485.920506;/sys/fs/cgroup/custom.slice/pg1;55761747893;83804151390;9421942449;1193167605;17858560;88637440
1700005486.919579;#SYSTEM;56031424915;84093004229;9478785149;1193748824;120381440;1468563456
1700005486.919579;/sys/fs/cgroup/custom.slice/pg1;55762863289;83824873722;9424232396;1193510467;17858560;88637440
1700005487.918627;#SYSTEM;56036966241;84117357806;9481634313;1193855888;120381440;1468567552
1700005487.918627;/sys/fs/cgroup/custom.slice/pg1;55760852451;83835690966;9425483025;1193362782;17858560;88637440
1700005488.917703;#SYSTEM;56038269452;84106439142;9480337313;1193874298;120381440;1468575744
1700005488.917703;/sys/fs/cgroup/custom.slice/pg1;55756810912;83810726816;9422644589;1193197323;17858560;88637440
1700005489.916774;#SYSTEM;56039725963;84113633375;9481030358;1193988917;120664064;1468588032
1700005489.916774;/sys/fs/cgroup/custom.slice/pg1;55756667194;83816573476;9423340808;1193359311;17858560;88637440
1700005490.915873;#SYSTEM;55934676895;84022902337;9459225475;1194380715;120664064;1468588032
1700005490.915873;/sys/fs/cgroup/custom.slice/pg1;55751742129;83830896269;9424907439;1193503640;17858560;88637440
1700005491.914940;#SYSTEM;55894852078;84008346886;9457302437;1194206061;120664064;1468588032
1700005491.914940;/sys/fs/cgroup/custom.slice/pg1;55752702726;83847315063;9426778763;1193762557;17858560;88637440
1700005492.913974;#SYSTEM;56037108186;84089442086;9479333271;1193570269;120664064;1468588032
1700005492.913974;/sys/fs/cgroup/custom.slice/pg1;55762243771;83821564207;9423868347;1193426426;17858560;88637440
1700005493.913031;#SYSTEM;56035224753;84104581862;9479856660;1193785489;120664064;1468592128
1700005493.913031;/sys/fs/cgroup/custom.slice/pg1;55760604415;83830274461;9424884622;1193406277;17858560;88637440
1700005494.912109;#SYSTEM;56030711764;84099048733;9479297706;1193561083;120664064;1468600320
1700005494.912109;/sys/fs/cgroup/custom.slice/pg1;55764630443;83839583937;9425891170;1193451883;17858560;88637440
1700005495.911150;#SYSTEM;56028553294;84094106968;9478554931;1193738943;120664064;1468612608
1700005495.911150;/sys/fs/cgroup/custom.slice/pg1;55761688685;83825750923;9424368813;1193490685;17858560;88637440
1700005496.910248;#SYSTEM;56040642069;84126558078;9482258720;1194183778;120664064;1468612608
1700005496.910248;/sys/fs/cgroup/custom.slice/pg1;55759543656;83833960343;9425253092;1193597289;17858560;88637440
1700005497.909305;#SYSTEM;56048781657;84115297819;9481282775;1194087814;120664064;1468616704
1700005497.909305;/sys/fs/cgroup/custom.slice/pg1;55743946619;83777650911;9418968803;1192784989;17858560;88637440
1700005498.908374;#SYSTEM;56031915393;84106037811;9480094691;1193875713;120664064;1468620800
1700005498.908374;/sys/fs/cgroup/custom.slice/pg1;55760134327;83823408710;9424071196;1193437034;17858560;88637440
1700005499.907470;#SYSTEM;56039636906;84091898472;9478600224;1193700355;120664064;1468628992
1700005499.907470;/sys/fs/cgroup/custom.slice/pg1;55758653580;83797411273;9421184859;1193083967;17858560;88637440
1700005500.906523;#SYSTEM;56038658253;84104562649;9479852276;1193892391;120664064;1468633088
1700005500.906523;/sys/fs/cgroup/custom.slice/pg1;55744797112;83790112763;9420324798;1192931123;17858560;88637440
1700005501.905582;#SYSTEM;56031747328;84105725717;9480100861;1193719609;120664064;1468641280
1700005501.905582;/sys/fs/cgroup/custom.slice/pg1;55763599673;83848262238;9426905169;1193664457;17858560;88637440
1700005502.904644;#SYSTEM;55950769582;84031148527;9463623975;1193941701;120700928;1468641280
1700005502.904644;/sys/fs/cgroup/custom.slice/pg1;55768234285;83877626306;9430164198;1194130827;17858560;88637440
1700005503.903729;#SYSTEM;55870490394;83989071608;9452821327;1194350424;120700928;1468645376
1700005503.903729;/sys/fs/cgroup/custom.slice/pg1;55763411172;83892322158;9431848300;1194404958;17858560;88637440
1700005504.902756;#SYSTEM;56035439176;84107967429;9480356428;1193895525;120700928;1468645376
1700005504.902756;/sys/fs/cgroup/custom.slice/pg1;55759385592;83826857370;9424461649;1193474999;17858560;88637440
1700005505.901838;#SYSTEM;56041924640;84108954899;9480315356;1193926103;120700928;1468653568
1700005505.901838;/sys/fs/cgroup/custom.slice/pg1;55751567683;83791000722;9420460408;1192962023;17858560;88637440
1700005506.900936;#SYSTEM;56040709763;84117062049;9481459415;1194053245;120934400;1468657664
1700005506.900936;/sys/fs/cgroup/custom.slice/pg1;55756886538;83823561721;9424093699;1193406237;17858560;88637440
1700005507.899990;#SYSTEM;56045606497;84134169889;9483447876;1193963764;120934400;1468665856
1700005507.899990;/sys/fs/cgroup/custom.slice/pg1;55754542077;83827918924;9424615951;1193190626;17858560;88637440
1700005508.899090;#SYSTEM;56039000879;84122790217;9481952336;1193893063;120954880;1468669952
1700005508.899090;/sys/fs/cgroup/custom.slice/pg1;55754832003;83821986844;9423924970;1193181925;17858560;88637440
1700005509.898092;#SYSTEM;56031407410;84101316245;9479701694;1193760423;120954880;1468669952
1700005509.898092;/sys/fs/cgroup/custom.slice/pg1;55758766182;83828649580;9424691578;1193470127;17858560;88637440
1700005510.899651;#SYSTEM;29761249543;48978503908;5531872068;692738857;110243840;1415495680
