FULL;PG1;PG2
14.688619;0;0
97.81447;0;0.159958
101.11771;33.705901000000004;67.49441399999999
101.1345;33.409768;67.06640599999999
101.15469;33.552943;67.436456
101.24469;33.582796;67.49645599999998
101.18742;33.619002;67.651014
101.29763;33.627829999999996;67.586968
101.33035;33.611211;67.553568
101.29296;33.462114;67.25390400000002
101.31979;33.607705;67.54652
101.45543;33.652699;67.636952
101.50638;33.6696;67.67092000000001
101.69122;33.703373;67.65578699999999
101.86447;33.982585;68.38162299999999
101.8993;33.772334;67.87739999999998
102.10382;33.895463;68.124872
102.21112;33.682262;67.78035399999999
102.37198;33.956720999999995;68.247992
102.30068;33.933066;68.200448
102.562696;34.019978;68.375128
102.59898;34.199657;68.483135
102.52966;34.00902;68.43687000000001
102.689816;34.062142;68.37597500000001
102.697896;34.204888;68.409777
102.6368;34.24024;68.312636
102.629896;34.043088;67.91929800000001
102.63757;34.240496;68.313146
102.65864;34.275411000000005;68.383216
102.6638;34.249248;68.330607
101.36806;34.8426;34.671803
72.41151;67.451816;0
70.02306;69.514408;0
70.010344;69.67294;0
70.09286;69.75506;0
70.0354;69.36036;0
70.02959;69.352972;0
69.833656;69.664568;0
54.019964;0;0
14.96111;0;0
14.812932;0;0
14.509944;0;0
