RAPL;ALL;PG1;PG2
0.019775390625;0;0;0
14.18682861328125;0;0;0
14.0653076171875;0;0;0
13.87298583984375;0;0;0
14.49627685546875;0;0;0
68.1324462890625;0;0;0
70.31024169921875;0;0;0
70.2669677734375;0;0;0
70.35272216796875;0;0;0
70.30157470703125;0;0;0
70.38629150390625;0;0;0
70.37115478515625;0;0;0
70.3299560546875;0;0;0
70.37109375;0;0;0
70.31658935546875;0;0;0
70.39617919921875;0;0;0
70.32318115234375;70.35040766688958;35.15720845133692;35.15870382483214
70.4052734375;70.36120905153571;35.162137250938144;35.16413783681446
70.403076171875;70.36062487719403;35.16192788482006;35.12920414415302
70.40618896484375;70.31978473182473;35.124560543796306;35.16021696602266
70.40869140625;70.34734293656267;35.148516079302425;35.16395638405019
70.40557861328125;70.36099235805267;35.161992184468374;35.16382641107443
70.3328857421875;70.35766921997472;35.16094159157813;35.1621379786883
70.4114990234375;70.36022909978371;35.16130098604349;35.16416655117161
70.414794921875;70.36098050789795;35.16189699561459;35.1649065509985
70.41558837890625;70.36242796744187;35.16271202796528;35.1653172497163
70.40411376953125;70.27564221284753;35.117691365853744;35.12306914076293
70.42413330078125;70.36084860565188;35.161717241148274;35.1642467279968
70.41021728515625;70.35922161687611;35.16129483504478;35.12704690900345
70.3519287109375;70.3571683362306;35.162260331730955;35.160061950746034
70.41937255859375;70.26856773213485;35.07190304053108;35.16230898004925
70.4322509765625;70.36038353091888;35.1620835009716;35.163494512467615
70.42572021484375;70.36042068092776;35.16160874745071;35.16433265963336
70.42724609375;70.36137779107246;35.16169894349813;35.16514731608894
70.41644287109375;70.36038948223992;35.16132362319886;35.164749218587836
70.4228515625;70.36233209589138;35.16236508360161;35.165547321814756
70.350341796875;70.36016831106198;35.16206057995146;35.164125148469694
68.591552734375;0;0;0
51.05419921875;0;0;0
26.06036376953125;0;0;0
13.9979248046875;0;0;0
14.09002685546875;0;0;0
14.00164794921875;0;0;0
14.06884765625;0;0;0
