TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897482.480373;0.603271;0;0;1199992;1200000;1200042;1200030;1960023;2006825
1699897483.479916;14.4391;0;0;1200031;1200045;1200041;1200044;1200475;1218538
1699897484.603554;82.9329;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897485.477361;153.461;0;0;3599999;3599999;3599999;3599999;3599999;3599999
1699897486.476411;224.331;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699897487.475466;295.371;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897488.474524;366.694;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699897489.473585;438.005;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699897490.472642;509.351;0;0;3599999;3599999;3599999;3600000;3599999;3599999
1699897491.471702;580.676;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699897492.470760;652.127;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699897493.469819;723.708;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699897494.468875;795.174;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897495.467935;866.75;0;0;3599999;3600000;3600000;3599999;3599999;3600000
1699897496.466996;938.321;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699897497.466052;1009.96;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897498.465112;1081.59;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897499.464171;1153.16;0;0;3599999;3599999;3600000;3599999;3600000;3600000
1699897500.463233;1224.73;0;0;3600000;3600000;3599999;3600000;3599999;3599999
1699897501.462291;1296.41;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897502.461352;1367.98;0;0;3599999;3599999;3599999;3599999;3599999;3599999
1699897503.460408;1439.66;0;0;3600000;3599999;3600000;3600000;3599999;3599999
1699897504.459467;1511.37;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897505.458528;1582.91;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699897506.457586;1654.58;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897507.456644;1726.14;0;0;3600000;3599999;3599999;3599999;3600000;3600000
1699897508.455705;1797.76;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699897509.454762;1869.43;0;0;3599999;3600000;3599999;3599999;3599999;3599999
1699897510.453822;1941.13;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897511.452879;2012.78;0;0;3599999;3599999;3599999;3600000;3600000;3599999
1699897512.451938;2084.39;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897513.450996;2156.16;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897514.450054;2227.86;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897515.449113;2299.49;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699897516.448469;2368.5;0;0;3599999;3597288;3600000;3596861;3599161;3599072
1699897517.575718;2399.66;0;0;1200170;1200078;1200619;1200077;1200356;1200391
1699897518.447019;2413.83;0;0;1473407;1200090;1200148;1200132;1200180;1200142
1699897519.446236;2427.73;0;0;1533028;1200024;1200038;1200154;1200118;1200105
1699897520.445635;2441.58;0;0;1473895;1200125;1200141;1200094;1200138;1200115
