FULL;PG1;PG2
34.43034;0;0
149.09253;138.984555;0
150.30037;140.03139000000002;0
150.46808;139.71430500000005;0
150.52552;140.79766500000002;0
150.46451;140.26353;0
150.42174;140.22364499999998;0
150.5761;140.36754000000002;0
150.57822;140.36952;0
150.50384;140.22095999999996;0
150.5303;140.15476;0
150.5209;140.23686;0
150.49427;140.291265;0
150.58736;140.93541000000002;0
151.48219;140.65594499999995;0
151.7254;132.00966799999998;0
151.67122;113.21814599999996;0
151.67629;122.369344;0
151.7341;122.68956799999995;0
151.84136;122.57175799999997;0
151.72805;131.937428;0
151.76968;132.048182;0
151.7882;122.63113200000002;0
151.8095;132.532092;0
151.82667;122.592964;0
151.86139;132.127982;0
151.74966;132.030766;0
151.81792;122.655156;0
151.75942;122.538663;0
151.79197;122.70350300000004;0
151.84925;122.251512;0
151.87125;122.71470300000001;0
151.87334;122.27090800000003;0
151.88629;122.71039300000001;0
151.88021;132.06972800000003;0
151.85682;123.10387699999997;0
151.94062;122.823675;0
151.89738;122.719337;0
151.93072;132.11366;0
151.92734;122.743543;0
151.91114;122.66116199999999;0
148.57312;61.47853200000001;0
78.69623;0;0
30.960968;0;0
30.659968;0;0
29.948014;0;0
