RAPL;ALL;PG1;PG2
0.0281982421875;0;0;0
14.12371826171875;0;0;0
13.9361572265625;0;0;0
13.96697998046875;0;0;0
14.3826904296875;0;0;0
66.453369140625;0;0;0
68.03887939453125;0;0;0
68.40087890625;0;0;0
67.87548828125;0;0;0
67.9415283203125;0;0;0
68.1337890625;0;0;0
68.1279296875;0;0;0
68.11187744140625;0;0;0
68.21820068359375;0;0;0
68.146484375;0;0;0
68.2603759765625;67.98613900684843;27.159143339428283;40.739850359946836
68.2647705078125;68.00243248831778;27.174399158896314;40.74127558453621
68.27557373046875;68.00050803393908;27.17399186717031;40.73961252603312
67.90655517578125;67.85515211629159;27.146284535753864;40.60795241485855
68.0150146484375;67.87948552790745;27.11730687982324;40.68777407067302
68.3990478515625;67.99859050775376;27.1730274251197;40.73917432344042
68.36688232421875;67.99425889444188;27.17070534106414;40.737953465842224
68.41644287109375;67.9981966557874;27.171524433533243;40.73961591738592
68.52276611328125;67.9998152812384;27.17211369134053;40.741929686130966
68.5125732421875;67.99919727398229;27.173491618512383;40.74007345706515
68.51739501953125;67.99551292639573;27.17177118090476;40.73843064656073
68.0635986328125;67.88054056876332;27.148297914135647;40.649518855938354
68.4058837890625;67.88023024365579;27.11810513304678;40.68761010860789
68.2738037109375;67.85579075942687;27.14674252722978;40.60726438604213
68.36407470703125;67.88021022641325;27.11808090800639;40.68735913630783
68.27459716796875;67.78785739393561;27.14835649806609;40.55729424188585
68.52874755859375;67.87279740203837;27.114271039130074;40.68436176340343
68.892333984375;67.99982753828678;27.172786879275193;40.740691899331864
68.94757080078125;67.99965463196968;27.175390079063266;40.738146757446714
68.9744873046875;67.99472821980989;27.171004470525343;40.73792818138065
69.00311279296875;67.99719964496323;27.172478173872005;40.73834116980043
68.983642578125;67.99921469275228;27.172907433709906;40.74028917813746
69.01544189453125;68.00251130562424;27.17485208888217;40.74089134011398
65.4879150390625;63.05940695401973;27.173364301967325;35.771773966720005
29.001220703125;14.406211122298423;13.641013355018117;0.6452377779946504
13.9329833984375;0;0;0
13.84307861328125;0;0;0
14.08721923828125;0;0;0
13.88671875;0;0;0
