TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699926549.219298;#SYSTEM;15089076;13881479;1888524;31821
1699926549.219298;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699926549.219298;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699926549.219298;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926550.218762;#SYSTEM;33776956;17850683;3485866;119109
1699926550.218762;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699926550.218762;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699926550.218762;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926551.343627;#SYSTEM;17492245826;43362890771;6234399048;869658
1699926551.343627;/sys/fs/cgroup/custom.slice/pg1;6993631228;15450907098;1152516828;269564
1699926551.343627;/sys/fs/cgroup/custom.slice/pg2;10440972872;27853919079;5070527671;362318
1699926551.343627;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926552.216587;#SYSTEM;17870461495;44514788784;6404406185;693088
1699926552.216587;/sys/fs/cgroup/custom.slice/pg1;7128617727;15795577868;1176066318;218975
1699926552.216587;/sys/fs/cgroup/custom.slice/pg2;10692949152;28658938272;5216765457;280798
1699926552.216587;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926553.215683;#SYSTEM;17987549507;44792549165;6443930254;688379
1699926553.215683;/sys/fs/cgroup/custom.slice/pg1;7174993697;15898053527;1183698960;220507
1699926553.215683;/sys/fs/cgroup/custom.slice/pg2;10764161289;28833742799;5248585859;282740
1699926553.215683;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926554.214735;#SYSTEM;17989354348;44816926325;6448000051;715191
1699926554.214735;/sys/fs/cgroup/custom.slice/pg1;7176410529;15901533731;1183951829;220127
1699926554.214735;/sys/fs/cgroup/custom.slice/pg2;10764299894;28854271124;5252321106;310571
1699926554.214735;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926555.213789;#SYSTEM;17987107175;44815941507;6447954435;709508
1699926555.213789;/sys/fs/cgroup/custom.slice/pg1;7175819716;15899973632;1183841894;220021
1699926555.213789;/sys/fs/cgroup/custom.slice/pg2;10764269889;28856023122;5252640389;310764
1699926555.213789;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926556.212821;#SYSTEM;17987933193;44805123474;6445943925;702568
1699926556.212821;/sys/fs/cgroup/custom.slice/pg1;7176101169;15900693103;1183889609;219330
1699926556.212821;/sys/fs/cgroup/custom.slice/pg2;10763878108;28843460750;5250353772;303184
1699926556.212821;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926557.211910;#SYSTEM;17987789476;44806273510;6446152585;717727
1699926557.211910;/sys/fs/cgroup/custom.slice/pg1;7176332068;15900359539;1183868803;217974
1699926557.211910;/sys/fs/cgroup/custom.slice/pg2;10764681927;28845970531;5250809955;324579
1699926557.211910;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926558.210975;#SYSTEM;17988315196;44796753509;6444341335;728198
1699926558.210975;/sys/fs/cgroup/custom.slice/pg1;7176436302;15901203338;1183926179;220393
1699926558.210975;/sys/fs/cgroup/custom.slice/pg2;10764473931;28835058586;5248823510;331017
1699926558.210975;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926559.210037;#SYSTEM;17987399732;44804906688;6445910942;734855
1699926559.210037;/sys/fs/cgroup/custom.slice/pg1;7176116937;15900367098;1183868485;219774
1699926559.210037;/sys/fs/cgroup/custom.slice/pg2;10763524159;28844288180;5250505362;335528
1699926559.210037;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926560.209095;#SYSTEM;17987684682;44813253719;6447380082;741965
1699926560.209095;/sys/fs/cgroup/custom.slice/pg1;7176306979;15901015398;1183914820;219008
1699926560.209095;/sys/fs/cgroup/custom.slice/pg2;10764126164;28851864153;5251883482;349788
1699926560.209095;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926561.208114;#SYSTEM;17986314404;44794586037;6444153286;714634
1699926561.208114;/sys/fs/cgroup/custom.slice/pg1;7175817994;15899171444;1183779480;216360
1699926561.208114;/sys/fs/cgroup/custom.slice/pg2;10763820317;28835426672;5248891195;325442
1699926561.208114;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699926562.207210;#SYSTEM;17988116857;44796302801;6444205610;718014
