TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700602761.29746;#SYSTEM;157045918;99275771;1715519237;202530;117231616;1190514688
1700602761.29746;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700602761.29746;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700602762.28445;#SYSTEM;1756575223;463924003;63343515239;2141236;132911104;1279303680
1700602762.28445;/sys/fs/cgroup/custom.slice/pg1;389773399;92264786;151370225;288673;3133440;17727488
1700602762.28445;/sys/fs/cgroup/custom.slice/pg2;1070654302;199165011;405985960;652976;12529664;70909952
1700602763.25408;#SYSTEM;55940827516;92782898711;43951123668;254603174;137834496;1279168512
1700602763.25408;/sys/fs/cgroup/custom.slice/pg1;11122896634;17404099493;3995927874;242303;3575808;17727488
1700602763.25408;/sys/fs/cgroup/custom.slice/pg2;44439074583;75209089956;15927150975;253197345;14303232;70909952
1700602764.23993;#SYSTEM;56092947111;100898989964;43958696504;279941270;138203136;1279176704
1700602764.23993;/sys/fs/cgroup/custom.slice/pg1;11139375428;17604547445;3992289899;123064;3575808;17727488
1700602764.23993;/sys/fs/cgroup/custom.slice/pg2;44606806285;82960425966;15987274541;279410037;14303232;70909952
1700602765.23088;#SYSTEM;56056526704;100870749394;43964482860;279744924;138543104;1279180800
1700602765.23088;/sys/fs/cgroup/custom.slice/pg1;11140347840;17625180896;3995401719;120980;3575808;17727488
1700602765.23088;/sys/fs/cgroup/custom.slice/pg2;44559788986;82870844924;15982946002;278964467;14303232;70909952
1700602766.22157;#SYSTEM;55953934262;100642338983;43956481023;279028133;140693504;1279184896
1700602766.22157;/sys/fs/cgroup/custom.slice/pg1;11131823630;17611261565;3995337430;121047;3575808;17727488
1700602766.22157;/sys/fs/cgroup/custom.slice/pg2;44494152731;82740520494;15989340715;278535090;14303232;70909952
1700602767.21427;#SYSTEM;55938617495;100624051282;43960450178;278883678;141103104;1279201280
1700602767.21427;/sys/fs/cgroup/custom.slice/pg1;11137408732;17618446479;3997157584;120594;3575808;17727488
1700602767.21427;/sys/fs/cgroup/custom.slice/pg2;44463859372;82696036869;15983801606;278328176;14303232;70909952
1700602768.20277;#SYSTEM;55946470116;100649057094;43958035128;278972933;141193216;1279205376
1700602768.20277;/sys/fs/cgroup/custom.slice/pg1;11137476904;17618069535;3996909004;120573;3575808;17727488
1700602768.20277;/sys/fs/cgroup/custom.slice/pg2;44467936566;82706076954;15981970106;278302193;14303232;70909952
1700602769.19446;#SYSTEM;55950276858;100630010615;43959882985;278933994;141541376;1279209472
1700602769.19446;/sys/fs/cgroup/custom.slice/pg1;11137436889;17621458582;3997301310;119497;3575808;17727488
1700602769.19446;/sys/fs/cgroup/custom.slice/pg2;44469278085;82699636130;15984114635;278347446;14303232;70909952
1700602770.18374;#SYSTEM;55934319705;100626107491;43955089249;278921567;141549568;1279213568
1700602770.18374;/sys/fs/cgroup/custom.slice/pg1;11136184786;17616308524;3996925725;119660;3575808;17727488
1700602770.18374;/sys/fs/cgroup/custom.slice/pg2;44450135874;82670109049;15980864831;278223080;14303232;70909952
1700602771.17564;#SYSTEM;55938237565;100628744655;43959040848;278867961;141549568;1279217664
1700602771.17564;/sys/fs/cgroup/custom.slice/pg1;11135099675;17614704124;3996210154;119822;3575808;17727488
1700602771.17564;/sys/fs/cgroup/custom.slice/pg2;44484127672;82730809676;15985782553;278426823;14303232;70909952
1700602772.16590;#SYSTEM;55720695709;100474701352;43952752799;278895462;141549568;1279217664
1700602772.16590;/sys/fs/cgroup/custom.slice/pg1;11138830596;17621750412;3998547079;120471;3575808;17727488
1700602772.16590;/sys/fs/cgroup/custom.slice/pg2;44457263647;82766746334;15985245573;278504152;14303232;70909952
1700602773.15650;#SYSTEM;55778723641;100494549361;43960959562;278615070;141549568;1279234048
1700602773.15650;/sys/fs/cgroup/custom.slice/pg1;11116604467;17585848299;3992504726;119806;3575808;17727488
1700602773.15650;/sys/fs/cgroup/custom.slice/pg2;44406473988;82647674058;15986442599;278216865;14303232;70909952
1700602774.14793;#SYSTEM;55876657997;100530647201;43961887426;278680407;141549568;1279242240
1700602774.14793;/sys/fs/cgroup/custom.slice/pg1;11126399465;17606307081;3995414816;120131;3575808;17727488
1700602774.14793;/sys/fs/cgroup/custom.slice/pg2;44427627874;82645966640;15989530952;278201914;14303232;70909952
1700602775.13793;#SYSTEM;55855428620;100481659905;43951389723;278660762;141549568;1279246336
1700602775.13793;/sys/fs/cgroup/custom.slice/pg1;11134576349;17615398149;3998372666;119691;3575808;17727488
1700602775.13793;/sys/fs/cgroup/custom.slice/pg2;44405836100;82593125213;15982557798;278061530;14303232;70909952
1700602776.12816;#SYSTEM;55874307747;100542386362;43961267525;278704695;141549568;1279250432
1700602776.12816;/sys/fs/cgroup/custom.slice/pg1;11129122704;17612119608;3997197006;120294;3575808;17727488
1700602776.12816;/sys/fs/cgroup/custom.slice/pg2;44395536676;82583574915;15981920645;277945588;14303232;70909952
1700602777.11949;#SYSTEM;55894836990;100585024731;43961177189;278769064;141549568;1279254528
1700602777.11949;/sys/fs/cgroup/custom.slice/pg1;11130301257;17610049588;3997069316;119263;3575808;17727488
1700602777.11949;/sys/fs/cgroup/custom.slice/pg2;44410226420;82615755742;15982525035;278017431;14303232;70909952
1700602778.11008;#SYSTEM;55877122880;100556446830;43959776354;278667141;141553664;1279270912
1700602778.11008;/sys/fs/cgroup/custom.slice/pg1;11129829327;17610377415;3997014820;120026;3575808;17727488
1700602778.11008;/sys/fs/cgroup/custom.slice/pg2;44396025434;82595731513;15981451453;277899742;14303232;70909952
1700602779.10142;#SYSTEM;55879126164;100533658262;43957189674;278649354;141615104;1279279104
1700602779.10142;/sys/fs/cgroup/custom.slice/pg1;11129357849;17605600238;3996770873;119087;3575808;17727488
1700602779.10142;/sys/fs/cgroup/custom.slice/pg2;44396057077;82579646183;15982748581;277996474;14303232;70909952
1700602780.9074;#SYSTEM;55899100261;100582973625;43954408704;278772535;141631488;1279283200
1700602780.9074;/sys/fs/cgroup/custom.slice/pg1;11125036436;17601604186;3994626716;119879;3575808;17727488
1700602780.9074;/sys/fs/cgroup/custom.slice/pg2;44442535922;82685991767;15984041960;278315295;14303232;70909952
1700602781.8149;#SYSTEM;55857912418;100497078243;43956484840;278513378;141860864;1279287296
1700602781.8149;/sys/fs/cgroup/custom.slice/pg1;11123149419;17597497994;3995124190;119342;3575808;17727488
1700602781.8149;/sys/fs/cgroup/custom.slice/pg2;44401126679;82612459471;15987785467;278015739;14303232;70909952
1700602782.7227;#SYSTEM;55839625503;100536965477;43960323742;278811723;141860864;1279287296
1700602782.7227;/sys/fs/cgroup/custom.slice/pg1;11125437895;17600873712;3995123540;119781;3575808;17727488
1700602782.7227;/sys/fs/cgroup/custom.slice/pg2;44425999957;82680012923;15984720817;278243777;14303232;70909952
1700602783.6417;#SYSTEM;55645087835;100421528363;43963265031;278535364;141860864;1279291392
1700602783.6417;/sys/fs/cgroup/custom.slice/pg1;11116340594;17585110662;3992047187;119123;3575808;17727488
1700602783.6417;/sys/fs/cgroup/custom.slice/pg2;44420850080;82762402412;15988335453;278459477;14303232;70909952
1700602784.5479;#SYSTEM;55868884544;99479061533;43957310204;275877229;141922304;1279303680
1700602784.5479;/sys/fs/cgroup/custom.slice/pg1;11136738328;17728712320;3997621973;119345;3575808;17727488
1700602784.5479;/sys/fs/cgroup/custom.slice/pg2;44407532417;81444877247;15983115734;275293877;14303232;70909952
1700602785.4443;#SYSTEM;55873645017;99337991791;43957270637;275551526;141922304;1279311872
1700602785.4443;/sys/fs/cgroup/custom.slice/pg1;11141298170;17752464299;3998770675;118791;3575808;17727488
1700602785.4443;/sys/fs/cgroup/custom.slice/pg2;44395318528;81251793458;15982716846;274822018;14303232;70909952
1700602786.3580;#SYSTEM;55882097924;99323859945;43957814070;275614241;141983744;1279315968
1700602786.3580;/sys/fs/cgroup/custom.slice/pg1;11141871867;17750322882;3999108292;119677;3575808;17727488
1700602786.3580;/sys/fs/cgroup/custom.slice/pg2;44421416169;81283536907;15983602315;275052657;14303232;70909952
1700602787.2520;#SYSTEM;55872872820;99306186588;43955078928;275494699;141983744;1279320064
1700602787.2520;/sys/fs/cgroup/custom.slice/pg1;11143167890;17754029811;3998860396;119046;3575808;17727488
1700602787.2520;/sys/fs/cgroup/custom.slice/pg2;44392451834;81230435150;15980819168;274821734;14303232;70909952
