RAPL;ALL;PG1;PG2
0.027099609375;0;0;0
14.226318359375;0;0;0
13.8568115234375;0;0;0
13.78228759765625;0;0;0
14.11187744140625;0;0;0
40.16357421875;0;0;0
41.49951171875;0;0;0
41.6370849609375;0;0;0
41.55517578125;0;0;0
41.603759765625;0;0;0
41.564453125;0;0;0
41.57574462890625;0;0;0
41.5821533203125;0;0;0
41.54876708984375;0;0;0
41.57763671875;0;0;0
41.5552978515625;41.422253270039704;20.62081717872903;20.620528947027257
41.614013671875;41.396389684323374;20.62047988466238;20.621253319669165
41.58099365234375;41.4142486118054;20.621736388950524;20.620917725134277
41.60406494140625;41.58269059738504;20.620765686922375;20.61770089314886
41.6199951171875;41.41373972372509;20.620660119510216;20.62414820481315
41.55426025390625;41.406415315993804;20.620388050565005;20.61774467901544
41.58367919921875;41.41447620347322;20.621576751328064;20.62431820139591
41.578369140625;41.40986371274848;20.620599183434855;20.6173035715836
41.6195068359375;41.41267302258449;20.62060604893291;20.62463147232733
41.57000732421875;41.40922261581891;20.620587168348415;20.61759023163664
41.58892822265625;41.41337679722878;20.62143427916491;20.624143106650507
41.65679931640625;41.42474987344168;20.621116719672894;20.620710894282965
41.7061767578125;41.39720570966883;20.620305655748187;20.618489685360142
41.6337890625;41.598579400001285;20.621674588927817;20.624355959433004
41.6724853515625;41.408697386492236;20.62088927252124;20.617706092612494
41.68475341796875;41.41466153719176;20.620923602128475;20.624206626900552
41.77642822265625;41.411605234400085;20.620713327913702;20.621284214710975
41.720947265625;41.41114859051977;20.621769005019996;20.618306880689182
41.75579833984375;41.416531627589535;20.62094163238588;20.624290732204358
41.80230712890625;41.40683419400954;20.621168215596796;20.61747951035863
41.747802734375;41.41112804300726;20.619560676489996;20.622916611548526
41.714599609375;41.42151436179925;20.62153383935317;20.62147298923026
41.697021484375;41.39601709966156;20.62096137304159;20.618429616194327
40.01434326171875;36.50527267195017;20.621001711044137;15.52531713317362
26.84783935546875;13.119099829751189;12.727642620781067;0.0
13.7587890625;0;0;0
13.80950927734375;0;0;0
13.7529296875;0;0;0
13.7681884765625;0;0;0
