FULL;PG1;PG2
14.855758;0;0
93.37251;0.455101;0
97.54853;48.814139999999995;48.654617
97.86222;48.891167;49.050942
98.06789;48.674866;48.834456
98.06317;48.871346;49.031580000000005
98.09419;48.926778;49.087194
98.09073;49.125503;49.285782000000005
98.09314;48.846378;49.00653
98.02768;48.775522;48.854961
98.23189;48.995457;49.15609800000001
98.13387;48.70761499999999;48.86731199999999
98.11611;48.897731;49.058051999999996
98.11502;48.897193;49.057511999999996
98.12827;48.864521999999994;49.343586
98.12685;48.704128;48.863814
98.133336;48.906314;49.066662
98.11038;48.894879;49.05519
98.09266;49.126205999999996;49.365846
98.12215;48.860821;49.02102
98.02977;48.615736000000005;48.85522200000001
98.1195;49.019828;48.86015400000001
98.11716;48.978413;48.978413
98.18175;49.090872000000005;48.930444
98.08969;49.04484;48.884563
98.10062;49.130454;49.13045499999999
98.16168;49.080836000000005;49.0009
98.1262;48.824541;48.745021
98.12054;48.899944000000005;49.060272000000005
97.77054;24.686248;49.697315999999994
82.36561;22.928802;0
39.6541;0;0
14.959012;0;0
14.661989;0;0
14.529023;0;0
