TIMESTAMP;CPU;RAM;GPU
1700514122.579023;0.652649;0;0
1700514123.590561;15.9186;0;0
1700514124.576794;109.871;0;0
1700514125.575837;207.291;0;0
1700514126.574951;305.056;0;0
1700514127.573953;402.968;0;0
1700514128.573031;501.024;0;0
1700514129.572074;598.998;0;0
1700514130.571154;696.98;0;0
1700514131.570193;794.963;0;0
1700514132.569278;893.072;0;0
1700514133.568314;991.086;0;0
1700514134.567396;1089.1;0;0
1700514135.566436;1187.1;0;0
1700514136.565516;1285.1;0;0
1700514137.564557;1383.21;0;0
1700514138.563634;1481.2;0;0
1700514139.562678;1579.21;0;0
1700514140.561773;1677.2;0;0
1700514141.560800;1775.28;0;0
1700514142.559873;1873.27;0;0
1700514143.558915;1971.25;0;0
1700514144.557985;2069.25;0;0
1700514145.557039;2167.35;0;0
1700514146.556103;2265.36;0;0
1700514147.555151;2363.37;0;0
1700514148.554235;2461.39;0;0
1700514149.553302;2559.47;0;0
1700514150.552359;2657.48;0;0
1700514151.551407;2755.49;0;0
1700514152.550481;2853.5;0;0
1700514153.549611;2949.13;0;0
1700514154.548939;3016.64;0;0
1700514155.563231;3047.61;0;0
1700514156.548157;3062.05;0;0
1700514157.547077;3076.68;0;0
1700514158.546320;3091.19;0;0
