FULL;PG1;PG2
14.28172;0;0
88.34592;0;0
91.74577;18.33118;73.32472
91.9968;18.345402;73.38160800000001
91.985224;18.361042;73.624178
91.94731;18.353474;73.41389600000001
91.95366;18.354742;73.418968
92.0403;18.39003;73.56012
91.99377;18.344798;73.379192
91.97622;18.377226;73.50890400000002
92.09004;18.363994;73.455976
91.97709;18.21682;73.04587799999999
91.97373;18.358748;73.43499199999998
91.95447;18.336962;73.347848
92.067784;18.39552;73.491906
91.97159;18.340374;73.361496
91.95938;18.481592;73.746934
91.97509;18.341072;73.364288
92.068904;18.395746;73.582984
91.9841;18.360818;73.443272
91.99015;18.362026;73.448104
88.94069;19.700838;59.006879000000005
88.966056;22.160042;66.480126
88.98631;22.138058;66.414174
88.903496;22.14446;66.43338
89.01048;22.198212;55.49553
88.91734;22.067078;66.41757799999999
85.28596;24.26546;48.53092
83.90193;27.87621;55.75242
55.246856;37.073544;0
45.66787;45.224492;0
34.005424;0;0
14.086518;0;0
14.031159;0;0
14.00021;0;0
