TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700083433.806241;#SYSTEM;54121146;45006118;8137448;324303;92704768;1290039296
1700083433.806241;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700083434.804925;#SYSTEM;468451803;230681857;46624335;1322600;98201600;1321070592
1700083434.804925;/sys/fs/cgroup/custom.slice/pg1;328271323;107900259;21320440;347892;5488640;31023104
1700083435.804011;#SYSTEM;14853466216;50834365579;9203681864;3033641;101687296;1321005056
1700083435.804011;/sys/fs/cgroup/custom.slice/pg1;14616702838;50615743222;9160287419;1124170;6258688;31023104
1700083436.803192;#SYSTEM;14853921977;51044167395;9240937633;2856521;101871616;1321017344
1700083436.803192;/sys/fs/cgroup/custom.slice/pg1;14637851309;50840576672;9200248223;1009775;6258688;31023104
1700083437.802418;#SYSTEM;14852056957;51054293305;9242660613;2848889;102199296;1321021440
1700083437.802418;/sys/fs/cgroup/custom.slice/pg1;14637275322;50803861456;9193601224;1003881;6258688;31023104
1700083438.801582;#SYSTEM;14862026545;51120943371;9254969960;2893563;104239104;1321021440
1700083438.801582;/sys/fs/cgroup/custom.slice/pg1;14637341228;50887528705;9208750361;1005392;6258688;31023104
1700083439.800649;#SYSTEM;14853058222;51008609949;9234466648;2864463;104460288;1321025536
1700083439.800649;/sys/fs/cgroup/custom.slice/pg1;14623053161;50719047334;9178259267;1001667;6258688;31023104
1700083440.799761;#SYSTEM;14868193823;51096187867;9250468849;2898897;104460288;1321025536
1700083440.799761;/sys/fs/cgroup/custom.slice/pg1;14635523631;50894874849;9210080717;1005393;6258688;31023104
1700083441.798981;#SYSTEM;14859973846;51082298921;9247873008;2871392;104718336;1321046016
1700083441.798981;/sys/fs/cgroup/custom.slice/pg1;14634795560;50886182336;9208506159;1004346;6258688;31023104
1700083442.798119;#SYSTEM;14851946994;51102226447;9251475911;2856102;104718336;1321050112
1700083442.798119;/sys/fs/cgroup/custom.slice/pg1;14636095790;50863092306;9204330693;1003951;6258688;31023104
