TIMESTAMP;CPU;RAM;GPU
1700507755.661207;3.60767;0;0
1700507756.660715;34.2911;0;0
1700507757.659732;215.829;0;0
1700507758.658609;400.442;0;0
1700507759.657662;585.19;0;0
1700507760.656668;770.145;0;0
1700507761.655782;954.966;0;0
1700507762.654914;1139.47;0;0
1700507763.653920;1324.13;0;0
1700507764.653025;1508.78;0;0
1700507765.652024;1693.54;0;0
1700507766.651195;1877.84;0;0
1700507767.650180;2062.65;0;0
1700507768.649282;2247.12;0;0
1700507769.648281;2431.5;0;0
1700507770.647978;2592.65;0;0
1700507771.648437;2643.95;0;0
1700507772.647544;2673.89;0;0
1700507773.646671;2703.02;0;0
1700507774.645708;2733.03;0;0
