TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701694137.65835;#SYSTEM;32666078;33715232;34009130;280981
1701694137.65835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701694137.65835;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701694137.65835;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694138.205783;#SYSTEM;122693493;98919973;6037988379;831460
1701694138.205783;/sys/fs/cgroup/custom.slice/pg1;16546295;18407556;11997542;117565
1701694138.205783;/sys/fs/cgroup/custom.slice/pg2;49391304;56369200;35811983;535089
1701694138.205783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694139.65769;#SYSTEM;5958226701;8604067199;4178446636;91318091
1701694139.65769;/sys/fs/cgroup/custom.slice/pg1;615209824;818765220;247721318;5831389
1701694139.65769;/sys/fs/cgroup/custom.slice/pg2;5282719109;7740777107;1475904698;85090314
1701694139.65769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694140.61795;#SYSTEM;6015498829;8696627100;4244578278;92612554
1701694140.61795;/sys/fs/cgroup/custom.slice/pg1;575238537;765599598;251682455;5451224
1701694140.61795;/sys/fs/cgroup/custom.slice/pg2;5377836799;7879878454;1498369768;86617113
1701694140.61795;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694141.61791;#SYSTEM;6071640160;8771409912;4249347161;93147003
1701694141.61791;/sys/fs/cgroup/custom.slice/pg1;598057857;796480564;247699256;5654582
1701694141.61791;/sys/fs/cgroup/custom.slice/pg2;5374286425;7873135508;1497375763;86552341
1701694141.61791;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694142.61782;#SYSTEM;6032416845;8718739629;4245405992;92768210
1701694142.61782;/sys/fs/cgroup/custom.slice/pg1;585979440;780023786;251691953;5556354
1701694142.61782;/sys/fs/cgroup/custom.slice/pg2;5374214566;7874472988;1497359365;86553609
1701694142.61782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694143.61777;#SYSTEM;6034794359;8723151414;4249124007;92802271
1701694143.61777;/sys/fs/cgroup/custom.slice/pg1;561522303;747293451;247692569;5320730
1701694143.61777;/sys/fs/cgroup/custom.slice/pg2;5373522877;7873181812;1497157245;86542896
1701694143.61777;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694144.61783;#SYSTEM;6074470467;8775248367;4245326611;93176905
1701694144.61783;/sys/fs/cgroup/custom.slice/pg1;615186787;818583412;251687403;5831136
1701694144.61783;/sys/fs/cgroup/custom.slice/pg2;5374771977;7876323024;1497504704;86567688
1701694144.61783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694145.57781;#SYSTEM;6022217891;8703416394;4241953479;92615697
1701694145.57781;/sys/fs/cgroup/custom.slice/pg1;574195221;763783400;251571144;5446632
1701694145.57781;/sys/fs/cgroup/custom.slice/pg2;5382752410;7886612836;1499725761;86690920
1701694145.57781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701694146.57782;#SYSTEM;6038666020;8727811173;4247227813;92785379
