FULL;PG1;PG2
39.319164;0;0
130.52525;64.529336;64.529336
131.574104;64.747524;65.34154
131.52637;65.09591;64.651064
131.62629;64.848575;64.848575
131.58754;65.570228;65.421205
131.628856;64.916956;65.216112
131.578424;64.973334;64.82499299999999
131.481896;64.921976;65.36868799999999
131.68391;65.319992;65.021728
131.68519;64.94474199999999;65.244028
131.530136;65.319704;64.725888
131.56212;64.888104;65.03693
131.639;64.999552;65.297714
131.534856;65.322048;64.87667099999999
131.5151;64.938376;32.469188
131.62679;65.215092;32.607546
131.55316;64.960858;48.943113000000004
131.63366;65.295068;32.498458
131.59358;64.977124;32.488562
131.56009;65.034236;32.666279
131.65691;64.942872;48.707153999999996
131.63493;65.298048;32.500619
131.6847;65.095836;32.547918
131.59331;64.905505;49.01331
131.59696;65.351882;48.678962999999996
131.7208;64.592418;32.51997
131.561656;65.408342;32.629674
131.62202;64.771104;32.53411
131.67038;65.16416499999998;16.253762
126.28239;83.86984799999999;0
120.42848;117.728288;0
120.59379;118.197888;0
120.42085;117.457472;0
120.42093;117.720904;0
120.43138;118.280816;0
120.597;117.081838;0
120.52634;118.901264;0
120.4277;117.72752;0
120.46986;117.51189;0
121.60695;109.2955;0
120.6551;118.22035200000002;0
120.49721;118.076504;0
120.70377;117.733424;0
120.68699;118.512448;0
120.56622;118.149528;0
120.71689;118.010232;0
120.69992;118.2588;0
120.70768;118.001224;0
120.859016;117.884856;0
120.70316;117.996808;0
120.85186;118.413144;0
120.89204;118.72842800000001;0
121.03656;118.03791000000001;0
120.851976;118.955192;0
