TIMESTAMP;CPU;RAM;GPU
1700016119.682261;2.85272;0;0
1700016120.682349;33.786;0;0
1700016121.678167;298.958;0;0
1700016122.676717;578;0;0
1700016123.676135;832.142;0;0
1700016124.675000;1081.26;0;0
1700016125.674017;1330.14;0;0
1700016126.673158;1579.3;0;0
1700016127.672126;1828.28;0;0
1700016128.671173;2077.42;0;0
1700016129.670489;2326.45;0;0
1700016130.669366;2575.45;0;0
1700016131.668395;2824.45;0;0
1700016132.667517;3073.49;0;0
1700016133.666584;3322.61;0;0
1700016134.665692;3571.71;0;0
1700016135.664727;3820.58;0;0
1700016136.663756;4069.76;0;0
1700016137.662909;4318.75;0;0
1700016138.661958;4567.76;0;0
1700016139.661005;4816.89;0;0
1700016140.660010;5065.88;0;0
1700016141.659188;5314.89;0;0
1700016142.658266;5564;0;0
1700016143.657350;5813.04;0;0
1700016144.656432;6062.03;0;0
1700016145.655564;6311.2;0;0
1700016146.654541;6560.06;0;0
1700016147.653595;6809.17;0;0
1700016148.652652;7058.21;0;0
1700016149.651751;7307.24;0;0
1700016150.650774;7556.49;0;0
1700016151.649846;7805.44;0;0
1700016152.648836;8054.6;0;0
1700016153.647869;8303.45;0;0
1700016154.646901;8551.95;0;0
1700016155.645955;8801.42;0;0
1700016156.644995;9050.55;0;0
1700016157.644139;9299.5;0;0
1700016158.643227;9548.53;0;0
1700016159.642234;9797.66;0;0
1700016160.644013;10013.1;0;0
1700016161.643510;10177.2;0;0
1700016162.643472;10271.9;0;0
1700016163.643434;10305.9;0;0
1700016164.642171;10337.2;0;0
1700016165.641730;10368.9;0;0
