TIMESTAMP;CPU;RAM;GPU
1700527850.32697;3.65619;0;0
1700527851.32089;38.9371;0;0
1700527852.27962;292.734;0;0
1700527853.26681;556.784;0;0
1700527854.25711;818.104;0;0
1700527855.24783;1066.17;0;0
1700527856.24002;1315.76;0;0
1700527857.22907;1565.01;0;0
1700527858.22138;1813.8;0;0
1700527859.21004;2062.34;0;0
1700527860.20252;2311.91;0;0
1700527861.19128;2561.06;0;0
1700527862.18498;2809.66;0;0
1700527863.17483;3058.76;0;0
1700527864.16458;3307.99;0;0
1700527865.15735;3556.49;0;0
1700527866.14507;3805.96;0;0
1700527867.13665;4054.59;0;0
1700527868.12853;4303.96;0;0
1700527869.15335;4496.58;0;0
1700527870.15312;4563.59;0;0
1700527871.14520;4595.74;0;0
1700527872.13659;4625.99;0;0
1700527873.12366;4655.03;0;0
