TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700522476.677310;#SYSTEM;16187793;11147952;61516188;57295;104960000;1154715648
1700522476.677310;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700522476.677310;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700522477.690268;#SYSTEM;403713207;357965889;12016509592;2279585;112570368;1172418560
1700522477.690268;/sys/fs/cgroup/custom.slice/pg1;141828233;133705318;72129104;160635;4927488;8863744
1700522477.690268;/sys/fs/cgroup/custom.slice/pg2;131590488;130050810;64439013;1628205;1765376;8863744
1700522478.675011;#SYSTEM;14916144457;20766280805;7882651032;162005141;112570368;1172422656
1700522478.675011;/sys/fs/cgroup/custom.slice/pg1;7415041724;9982554376;1965953571;9425805;4927488;8863744
1700522478.675011;/sys/fs/cgroup/custom.slice/pg2;7458637781;10705425062;1969491195;152682268;1765376;8863744
1700522479.674003;#SYSTEM;15218203826;21286355323;7992338787;165032859;112660480;1172426752
1700522479.674003;/sys/fs/cgroup/custom.slice/pg1;7567250669;10319627527;1997980026;9681448;4927488;8863744
1700522479.674003;/sys/fs/cgroup/custom.slice/pg2;7568474099;10874575254;1998061192;155207713;1765376;8863744
1700522480.673067;#SYSTEM;15215314384;21296756252;7992365440;165623141;112775168;1172426752
1700522480.673067;/sys/fs/cgroup/custom.slice/pg1;7567485252;10354296070;1998014012;9661714;4927488;8863744
1700522480.673067;/sys/fs/cgroup/custom.slice/pg2;7568306232;10909015158;1998019809;155720271;1765376;8863744
1700522481.672124;#SYSTEM;15216512461;21287211016;7992429143;164991333;113479680;1172426752
1700522481.672124;/sys/fs/cgroup/custom.slice/pg1;7567456165;10332212177;1998014944;9701425;4927488;8863744
1700522481.672124;/sys/fs/cgroup/custom.slice/pg2;7568309043;10880484465;1998047015;155185884;1765376;8863744
1700522482.671204;#SYSTEM;15215109122;21334131025;7992383998;165456387;113537024;1172430848
1700522482.671204;/sys/fs/cgroup/custom.slice/pg1;7567480914;10313342202;1998023078;9711709;4927488;8863744
1700522482.671204;/sys/fs/cgroup/custom.slice/pg2;7568466037;10907878657;1998073164;155652864;1765376;8863744
1700522483.670262;#SYSTEM;15215341000;21193818165;7991959907;164969435;113639424;1172430848
1700522483.670262;/sys/fs/cgroup/custom.slice/pg1;7569878226;10283314723;1998538472;9603117;4927488;8863744
1700522483.670262;/sys/fs/cgroup/custom.slice/pg2;7568264418;10884678712;1998100228;155272321;1765376;8863744
1700522484.669350;#SYSTEM;15216991627;21241485749;7992460341;165379468;113672192;1172439040
1700522484.669350;/sys/fs/cgroup/custom.slice/pg1;7567400031;10302630670;1997838274;9619042;4927488;8863744
1700522484.669350;/sys/fs/cgroup/custom.slice/pg2;7568387250;10908923340;1998144102;155582717;1765376;8863744
1700522485.668382;#SYSTEM;15207558083;21180783356;7990120090;164968580;113672192;1172439040
1700522485.668382;/sys/fs/cgroup/custom.slice/pg1;7576000563;10200503090;2000243428;9595585;4927488;8863744
1700522485.668382;/sys/fs/cgroup/custom.slice/pg2;7568248134;10886952386;1998048252;155276442;1765376;8863744
1700522486.667456;#SYSTEM;15208983476;21287069833;7990480171;165326621;113721344;1172443136
1700522486.667456;/sys/fs/cgroup/custom.slice/pg1;7574483512;10261565909;1999870083;9662207;4927488;8863744
1700522486.667456;/sys/fs/cgroup/custom.slice/pg2;7568520179;10911507193;1998079098;155543850;1765376;8863744
1700522487.666501;#SYSTEM;15208795288;21240925739;7990522731;164993076;113721344;1172443136
1700522487.666501;/sys/fs/cgroup/custom.slice/pg1;7574579679;10284035403;1999894104;9640144;4927488;8863744
1700522487.666501;/sys/fs/cgroup/custom.slice/pg2;7568458136;10891129814;1998076705;155235885;1765376;8863744
1700522488.665601;#SYSTEM;15210403110;21240256567;7991249145;165400357;113721344;1172443136
1700522488.665601;/sys/fs/cgroup/custom.slice/pg1;7572189143;10310703838;1999281145;9621196;4927488;8863744
1700522488.665601;/sys/fs/cgroup/custom.slice/pg2;7568355175;10916350233;1998034730;155598282;1765376;8863744
1700522489.664630;#SYSTEM;15223935193;21256861439;7994298745;164922605;113721344;1172451328
