TIMESTAMP;CPU;RAM;GPU
1700537279.319642;3.28491;0;0
1700537280.317682;37.2544;0;0
1700537281.315648;234.463;0;0
1700537282.314676;435.713;0;0
1700537283.313713;636.971;0;0
1700537284.312766;838.049;0;0
1700537285.311825;1039.3;0;0
1700537286.310901;1240.48;0;0
1700537287.310019;1441.67;0;0
1700537288.309012;1642.94;0;0
1700537289.308086;1844.23;0;0
1700537290.307129;2045.36;0;0
1700537291.306209;2246.71;0;0
1700537292.305315;2448.06;0;0
1700537293.304324;2649.26;0;0
1700537294.303396;2850.71;0;0
1700537295.302457;3052.18;0;0
1700537296.301607;3253.66;0;0
1700537297.300618;3455.33;0;0
1700537298.299661;3657.5;0;0
1700537299.298712;3859.88;0;0
1700537300.297765;4062.91;0;0
1700537301.296859;4266.56;0;0
1700537302.295935;4470.57;0;0
1700537303.294976;4674.65;0;0
1700537304.294076;4878.97;0;0
1700537305.293117;5083.43;0;0
1700537306.292199;5287.89;0;0
1700537307.291258;5492.21;0;0
1700537308.291792;5664.8;0;0
1700537309.291092;5823.27;0;0
1700537310.290175;5979.88;0;0
1700537311.289386;6136.3;0;0
1700537312.288341;6292.88;0;0
1700537313.287508;6449.17;0;0
1700537314.286751;6605.32;0;0
1700537315.285858;6761.57;0;0
1700537316.285000;6918.14;0;0
1700537317.283989;7074.91;0;0
1700537318.283346;7231.06;0;0
1700537319.282394;7387.6;0;0
1700537320.281503;7544.2;0;0
1700537321.280624;7700.74;0;0
1700537322.279703;7857.24;0;0
1700537323.278886;8013.86;0;0
1700537324.277871;8170.44;0;0
1700537325.277251;8326.95;0;0
1700537326.276268;8483.57;0;0
1700537327.275378;8640.35;0;0
1700537328.274534;8796.65;0;0
1700537329.273759;8953.18;0;0
1700537330.272916;9109.72;0;0
1700537331.271999;9266.29;0;0
1700537332.271171;9422.88;0;0
1700537333.270268;9579.41;0;0
1700537334.269526;9735.88;0;0
1700537335.268640;9892.39;0;0
1700537336.267695;10049;0;0
1700537337.266886;10205.4;0;0
1700537338.266075;10361.7;0;0
1700537339.265295;10518.2;0;0
1700537340.264243;10674.7;0;0
1700537341.263466;10830.9;0;0
1700537342.263671;10969;0;0
1700537343.262876;11037.7;0;0
1700537344.262375;11067.5;0;0
1700537345.261323;11095.9;0;0
1700537346.260439;11124.3;0;0
