TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699988381.513764;#SYSTEM;121539358;92473364;18647511;165679;93753344;1261133824
1699988381.513764;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699988382.511575;#SYSTEM;283441338;149323520;29393249;781546;103047168;1294630912
1699988382.511575;/sys/fs/cgroup/custom.slice/pg1;172014610;74709139;14562751;211151;7696384;34922496
1699988383.510014;#SYSTEM;80614631159;103336474863;25349661815;67411743;122531840;1389744128
1699988383.510014;/sys/fs/cgroup/custom.slice/pg1;79794302756;102944443282;25275729952;64698259;26046464;128524288
1699988384.508355;#SYSTEM;81145170248;121677372738;29939837851;70439881;122875904;1389744128
1699988384.508355;/sys/fs/cgroup/custom.slice/pg1;80794693567;121334105491;29868655445;70237175;26046464;128524288
1699988385.507553;#SYSTEM;81003919787;121547269334;29907616201;66994006;123310080;1389748224
1699988385.507553;/sys/fs/cgroup/custom.slice/pg1;80673102845;121231420179;29843398937;66475759;26046464;128524288
1699988386.506546;#SYSTEM;80994753983;121456279932;29885033289;66852504;125534208;1389756416
1699988386.506546;/sys/fs/cgroup/custom.slice/pg1;80677539807;121168534727;29827927935;66472037;26046464;128524288
1699988387.505759;#SYSTEM;81022359550;121533599034;29904223344;65612922;125964288;1389764608
1699988387.505759;/sys/fs/cgroup/custom.slice/pg1;80730772832;121278630706;29855056632;65223969;26046464;128524288
1699988388.504650;#SYSTEM;81002685058;121358385178;29860834405;71853019;126132224;1389764608
1699988388.504650;/sys/fs/cgroup/custom.slice/pg1;80704045062;121096547379;29810142158;71594841;26046464;128524288
1699988389.503595;#SYSTEM;80983067859;121386378245;29868021606;70310104;126504960;1389764608
1699988389.503595;/sys/fs/cgroup/custom.slice/pg1;80692542255;121128354913;29818063734;69982523;26046464;128524288
1699988390.502841;#SYSTEM;80991990483;121358853183;29861151401;71905320;126504960;1389768704
1699988390.502841;/sys/fs/cgroup/custom.slice/pg1;80680152832;121068332334;29803258265;71447189;26046464;128524288
1699988391.501763;#SYSTEM;80987116956;121310712870;29849456915;73672675;126504960;1389776896
1699988391.501763;/sys/fs/cgroup/custom.slice/pg1;80656839438;120975857599;29780512825;73265331;26046464;128524288
1699988392.500949;#SYSTEM;80784881607;121319808345;29861875074;69959824;126513152;1389776896
1699988392.500949;/sys/fs/cgroup/custom.slice/pg1;80668500950;121218224488;29840184775;69808655;26046464;128524288
1699988393.499911;#SYSTEM;80930517918;121423657343;29880070675;69876859;126517248;1389789184
1699988393.499911;/sys/fs/cgroup/custom.slice/pg1;80676286113;121149437748;29823235922;69811213;26046464;128524288
1699988394.498958;#SYSTEM;80984049786;121358458772;29861265748;70225642;126550016;1389789184
1699988394.498958;/sys/fs/cgroup/custom.slice/pg1;80672058414;121059504723;29801083870;70013354;26046464;128524288
1699988395.498054;#SYSTEM;80957829164;121262586284;29837699995;73354397;126550016;1389789184
1699988395.498054;/sys/fs/cgroup/custom.slice/pg1;80672913786;121011552720;29789280670;72999194;26046464;128524288
1699988396.497012;#SYSTEM;80964747077;121254404415;29835558788;73989569;126550016;1389793280
1699988396.497012;/sys/fs/cgroup/custom.slice/pg1;80678588855;120991796051;29784435620;73655353;26046464;128524288
1699988397.496190;#SYSTEM;80967009052;121392733674;29869667136;69350587;126550016;1389801472
1699988397.496190;/sys/fs/cgroup/custom.slice/pg1;80679332559;121136890959;29820154280;68986965;26046464;128524288
1699988398.495215;#SYSTEM;80964948261;121387139039;29868275250;69778043;126562304;1389805568
