FULL;PG1;PG2
13.960091;0;0
60.28192;0.146315;0
62.434536;30.91565;30.91565
62.620864;31.158439;31.158439
62.638904;31.09084;31.243247
62.616564;31.232474;31.08086
62.63073;31.01133;31.163347
62.666452;31.333224;31.181121
62.578616;30.910502;31.062024
62.643764;31.39809;31.245672
62.63043;30.937924000000002;30.937924000000002
62.701212;31.122877;31.122877
62.63662;31.318308;31.318308
62.640236;31.016038;31.168078
62.649344;31.022016999999998;30.87069
62.67298;31.108863;31.260614
62.66464;31.33232;31.33232
62.704016;30.974272;30.823178
62.60349;31.225584;31.225584
62.590984;30.916612;31.068164
62.64914;31.249088;31.098126
62.688016;31.116327;31.116327
62.65045;31.40144;31.40144
62.62605;30.85921;31.010481
62.641412;31.093194;30.94152
62.701184;31.198404;31.198404
62.612404;31.002258;31.15423
62.69149;31.422012;31.269477000000002
62.627172;30.934486;31.086126
62.734916;31.291137999999997;31.138498
62.73991;31.142085;31.142085
62.836108;31.113022;31.265537000000002
62.71005;31.431314;31.278734
62.698284;30.96961;31.121422
47.113932;41.275024;0
44.54216;44.111802;0
26.321732;0;0
14.001385;0;0
13.86358;0;0
13.746904;0;0
