TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699909632.133319;#SYSTEM;14584649;14135749;1948978;33604
1699909632.133319;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909632.133319;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909632.133319;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909633.132525;#SYSTEM;31095121;16240189;3176297;115759
1699909633.132525;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699909633.132525;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699909633.132525;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909634.255674;#SYSTEM;14162259463;44636913098;8098856260;973887
1699909634.255674;/sys/fs/cgroup/custom.slice/pg1;7043164709;25685277103;4648282627;397559
1699909634.255674;/sys/fs/cgroup/custom.slice/pg2;7060766630;18894949159;3439622479;337382
1699909634.255674;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909635.130619;#SYSTEM;14333960836;45489623051;8253053254;812970
1699909635.130619;/sys/fs/cgroup/custom.slice/pg1;7142725763;26224115038;4745577771;341153
1699909635.130619;/sys/fs/cgroup/custom.slice/pg2;7142568880;19205793353;3496007708;271462
1699909635.130619;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909636.129738;#SYSTEM;14401350381;45634980335;8279417240;812261
1699909636.129738;/sys/fs/cgroup/custom.slice/pg1;7176401685;26291984878;4757859945;345274
1699909636.129738;/sys/fs/cgroup/custom.slice/pg2;7176589255;19283369468;3510129394;268211
1699909636.129738;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909637.129316;#SYSTEM;14408357792;45703310039;8291784686;807210
1699909637.129316;/sys/fs/cgroup/custom.slice/pg1;7179995519;26355425913;4769340471;343887
1699909637.129316;/sys/fs/cgroup/custom.slice/pg2;7179816201;19288167797;3511002400;272179
1699909637.129316;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909638.128620;#SYSTEM;14403976778;45664018627;8284677032;806551
1699909638.128620;/sys/fs/cgroup/custom.slice/pg1;7177796376;26312896909;4761644342;344555
1699909638.128620;/sys/fs/cgroup/custom.slice/pg2;7178032525;19291113347;3511539208;270490
1699909638.128620;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909639.128085;#SYSTEM;14406955041;45693527322;8290038489;815270
1699909639.128085;/sys/fs/cgroup/custom.slice/pg1;7179191334;26339175689;4766399177;344324
1699909639.128085;/sys/fs/cgroup/custom.slice/pg2;7179014424;19294205160;3512101919;277531
1699909639.128085;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909640.127654;#SYSTEM;14406679440;45682621987;8288026664;798056
1699909640.127654;/sys/fs/cgroup/custom.slice/pg1;7179460110;26333856086;4765436545;344469
1699909640.127654;/sys/fs/cgroup/custom.slice/pg2;7179550599;19288896518;3511135717;269475
1699909640.127654;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909641.127179;#SYSTEM;14406841817;45698029285;8290791588;804459
1699909641.127179;/sys/fs/cgroup/custom.slice/pg1;7179998225;26361460676;4770431296;357732
1699909641.127179;/sys/fs/cgroup/custom.slice/pg2;7179775415;19277274899;3509020247;268061
1699909641.127179;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909642.126708;#SYSTEM;14407166583;45449048852;8245760408;831269
1699909642.126708;/sys/fs/cgroup/custom.slice/pg1;7179560875;26127461852;4728085803;377498
1699909642.126708;/sys/fs/cgroup/custom.slice/pg2;7179678350;19261647319;3506175892;265930
1699909642.126708;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909643.126248;#SYSTEM;14408595389;45678723801;8287349148;831615
1699909643.126248;/sys/fs/cgroup/custom.slice/pg1;7179767990;26337979795;4766182214;370799
1699909643.126248;/sys/fs/cgroup/custom.slice/pg2;7179543341;19279942783;3509505635;264607
1699909643.126248;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909644.125771;#SYSTEM;14407085601;45631815603;8278827678;815981
1699909644.125771;/sys/fs/cgroup/custom.slice/pg1;7179523036;26314828827;4761992149;372697
1699909644.125771;/sys/fs/cgroup/custom.slice/pg2;7179565500;19256959719;3505322609;258969
1699909644.125771;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909645.125295;#SYSTEM;14406399990;45623928099;8277347473;810487
1699909645.125295;/sys/fs/cgroup/custom.slice/pg1;7179610958;26324051430;4763660589;372652
1699909645.125295;/sys/fs/cgroup/custom.slice/pg2;7179394523;19240103412;3502254731;259550
1699909645.125295;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909646.124771;#SYSTEM;14406326886;45601802938;8273377590;824508
1699909646.124771;/sys/fs/cgroup/custom.slice/pg1;7179134663;26288365179;4757203034;373465
1699909646.124771;/sys/fs/cgroup/custom.slice/pg2;7179309525;19253538857;3504699830;262223
1699909646.124771;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909647.124282;#SYSTEM;14406417015;45651177730;8282288766;816751
1699909647.124282;/sys/fs/cgroup/custom.slice/pg1;7179559778;26336881481;4765981794;370460
1699909647.124282;/sys/fs/cgroup/custom.slice/pg2;7179342551;19254612932;3504896093;262638
1699909647.124282;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909648.123431;#SYSTEM;14401913790;45551147292;8264215121;804055
1699909648.123431;/sys/fs/cgroup/custom.slice/pg1;7176776620;26252589402;4750728992;356352
1699909648.123431;/sys/fs/cgroup/custom.slice/pg2;7176862763;19238417923;3501947775;262133
1699909648.123431;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909649.122570;#SYSTEM;14401005242;45624214328;8277397823;765936
1699909649.122570;/sys/fs/cgroup/custom.slice/pg1;7176854049;26318895347;4762727776;344196
1699909649.122570;/sys/fs/cgroup/custom.slice/pg2;7176675450;19245448786;3503227473;243375
1699909649.122570;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909650.121730;#SYSTEM;14401546145;45639523333;8280180163;759646
1699909650.121730;/sys/fs/cgroup/custom.slice/pg1;7176903195;26335173683;4765673254;343642
1699909650.121730;/sys/fs/cgroup/custom.slice/pg2;7177033482;19245061379;3503157232;235043
1699909650.121730;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909651.120806;#SYSTEM;14400188527;45569351030;8267462438;759778
1699909651.120806;/sys/fs/cgroup/custom.slice/pg1;7176454043;26272479652;4754327217;345715
1699909651.120806;/sys/fs/cgroup/custom.slice/pg2;7176228954;19236570972;3501611676;237191
1699909651.120806;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909652.119975;#SYSTEM;14401427252;45622173467;8277056421;766019
1699909652.119975;/sys/fs/cgroup/custom.slice/pg1;7176917614;26317296565;4762438165;343205
1699909652.119975;/sys/fs/cgroup/custom.slice/pg2;7177004322;19245262419;3503193544;238369
1699909652.119975;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909653.119139;#SYSTEM;14403557504;45335033708;8225109484;778711
1699909653.119139;/sys/fs/cgroup/custom.slice/pg1;7177045697;26027260380;4709951556;349444
1699909653.119139;/sys/fs/cgroup/custom.slice/pg2;7176829489;19246282720;3503380067;234887
1699909653.119139;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909654.118282;#SYSTEM;14401257161;45296480874;8218109311;764365
1699909654.118282;/sys/fs/cgroup/custom.slice/pg1;7176839683;25990962156;4703382860;349919
1699909654.118282;/sys/fs/cgroup/custom.slice/pg2;7176925486;19245816755;3503294485;232446
1699909654.118282;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909655.117439;#SYSTEM;14401601158;45352285945;8228188349;763750
1699909655.117439;/sys/fs/cgroup/custom.slice/pg1;7176999426;26045412978;4713236584;349342
1699909655.117439;/sys/fs/cgroup/custom.slice/pg2;7176807184;19247094873;3503527698;232827
1699909655.117439;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909656.116535;#SYSTEM;14400713012;45280555180;8215216389;767804
1699909656.116535;/sys/fs/cgroup/custom.slice/pg1;7176301879;25983266325;4701990676;350389
1699909656.116535;/sys/fs/cgroup/custom.slice/pg2;7176474352;19237463386;3501774098;233435
1699909656.116535;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909657.115679;#SYSTEM;14400905413;45263943979;8212197063;763161
1699909657.115679;/sys/fs/cgroup/custom.slice/pg1;7176817693;25954986725;4696872740;350891
1699909657.115679;/sys/fs/cgroup/custom.slice/pg2;7176673517;19249168927;3503904954;232984
1699909657.115679;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909658.114826;#SYSTEM;14402283060;45245782887;8208941473;773424
1699909658.114826;/sys/fs/cgroup/custom.slice/pg1;7176921549;25941401740;4694414511;350923
1699909658.114826;/sys/fs/cgroup/custom.slice/pg2;7176980628;19244186165;3502998227;236249
1699909658.114826;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909659.113967;#SYSTEM;14400810167;45297091640;8218196922;756740
1699909659.113967;/sys/fs/cgroup/custom.slice/pg1;7176922959;25987490461;4702754265;350161
1699909659.113967;/sys/fs/cgroup/custom.slice/pg2;7176694701;19249953765;3504047825;232652
1699909659.113967;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699909660.113059;#SYSTEM;14400481037;45268926069;8213119315;761845
1699909660.113059;/sys/fs/cgroup/custom.slice/pg1;7176399864;25963644440;4698439736;350048
