TIMESTAMP;CPU;RAM;GPU
1700609276.842034;3.63727;0;0
1700609277.840457;35.9719;0;0
1700609278.836803;301.457;0;0
1700609279.835507;576.334;0;0
1700609280.834946;832.299;0;0
1700609281.833891;1081.42;0;0
1700609282.832826;1330.53;0;0
1700609283.831900;1579.7;0;0
1700609284.830995;1828.51;0;0
1700609285.829858;2077.71;0;0
1700609286.829099;2326.52;0;0
1700609287.828184;2575.68;0;0
1700609288.827038;2824.82;0;0
1700609289.826429;3073.9;0;0
1700609290.825433;3322.88;0;0
1700609291.824341;3571.88;0;0
1700609292.823438;3820.88;0;0
1700609293.822407;4070.04;0;0
1700609294.821554;4319.16;0;0
1700609295.820701;4567.9;0;0
1700609296.819677;4816.97;0;0
1700609297.818704;5066.21;0;0
1700609298.817822;5315.28;0;0
1700609299.816900;5564.22;0;0
1700609300.815940;5813.15;0;0
1700609301.815079;6062.39;0;0
1700609302.814018;6311.28;0;0
1700609303.813069;6560.4;0;0
1700609304.812252;6809.34;0;0
1700609305.811249;7058.38;0;0
1700609306.810447;7307.61;0;0
1700609307.809543;7556.7;0;0
1700609308.808445;7804.99;0;0
1700609309.807554;8054.06;0;0
1700609310.806686;8303.4;0;0
1700609311.805651;8552.26;0;0
1700609312.804862;8799.74;0;0
1700609313.803797;9048.09;0;0
1700609314.803097;9292.69;0;0
1700609315.802704;9527.86;0;0
1700609316.803100;9731.66;0;0
1700609317.804294;9870.04;0;0
1700609318.804344;9903.32;0;0
1700609319.803398;9935.05;0;0
1700609320.802572;9963.7;0;0
