FULL;PG1;PG2
35.222704;0;0
274.75264;11.455991999999998;15.24911799999999
276.97197;137.92560300000008;137.46186000000012
249.11597;124.22895399999996;124.64455099999995
249.2977;124.44165299999995;124.23448099999997
249.22928;124.28545300000002;124.56264400000003
249.32501;124.85313100000008;124.85313100000008
249.17725;124.5017149999999;124.3626859999999
249.31269;124.0497699999999;123.9111269999999
249.26266;124.61397899999997;124.23279299999997
249.32349;124.67912999999993;124.9921319999999
249.2242;124.29914299999996;124.64683299999996
249.26549;123.64863699999994;123.89033999999995
249.2694;124.63468700000003;116.630632
249.26237;124.70071299999995;113.36428299999997
249.31072;124.4647;116.63149999999999
249.26517;123.44130299999992;120.0229339999999
249.39154;124.79976200000007;116.99977700000007
249.19586;124.84127400000007;116.88008000000005
249.23443;124.42663499999998;116.63047899999998
249.18693;124.05648700000005;119.86468700000003
249.3679;124.99589799999995;116.95400999999997
249.36776;124.52785400000005;120.61035600000005
249.27259;124.54965400000006;116.44041100000004
249.2324;124.35631499999992;120.57954099999994
249.24362;123.95094900000007;116.10725900000006
249.22435;124.8893169999999;120.73211299999991
249.40648;124.32187599999997;116.72943199999999
249.17912;124.41631000000001;120.39729400000003
249.33307;124.78824500000002;117.03245300000002
249.29331;124.19615999999998;120.31502999999998
249.24661;124.57130500000005;120.37850200000005
249.2959;124.04360399999995;120.03773999999994
249.3079;124.42944600000001;120.492461
249.20856;124.69088999999995;117.138066
249.18642;124.36725500000003;120.61329700000003
249.33322;124.06217099999999;116.049245
249.44534;125.1214800000001;116.97193700000008
249.09731;124.51400800000003;116.37697000000003
249.36291;124.61186199999995;116.61054399999996
249.22886;124.35641600000005;104.88595000000004
249.2608;123.78444600000009;116.01554600000007
249.32446;124.85284399999998;120.485422
249.31035;124.91511899999999;116.908628
249.32374;124.31527899999998;116.82933099999997
249.27298;124.41203600000003;112.80991500000002
249.28472;124.10517899999995;120.46623599999995
249.18157;124.88623000000008;120.33290600000007
249.3281;124.21498399999992;115.95931699999991
249.2715;124.63573000000004;116.34969800000002
249.2929;124.69842800000002;120.88608299999994
249.24693;124.88419200000007;116.43573000000005
249.34178;124.23913200000004;115.88053500000002
248.66229;90.07608299999997;73.48407799999998
