TIMESTAMP;CPU;RAM;GPU
1700615043.711374;4.07605;0;0
1700615044.712560;35.5803;0;0
1700615045.708792;307.46;0;0
1700615046.707325;590.974;0;0
1700615047.706673;841.174;0;0
1700615048.705710;1090.31;0;0
1700615049.704774;1339.18;0;0
1700615050.703787;1588.3;0;0
1700615051.703035;1837.42;0;0
1700615052.701799;2086.31;0;0
1700615053.700862;2335.42;0;0
1700615054.699933;2584.55;0;0
1700615055.699025;2833.41;0;0
1700615056.698128;3082.57;0;0
1700615057.697173;3331.55;0;0
1700615058.696247;3580.67;0;0
1700615059.695429;3829.68;0;0
1700615060.694528;4078.67;0;0
1700615061.693582;4327.84;0;0
1700615062.692531;4576.84;0;0
1700615063.691624;4825.85;0;0
1700615064.690566;5074.97;0;0
1700615065.689776;5323.83;0;0
1700615066.688850;5572.98;0;0
1700615067.687894;5822.12;0;0
1700615068.687118;6071.01;0;0
1700615069.686135;6320.15;0;0
1700615070.685090;6569.3;0;0
1700615071.684163;6818.15;0;0
1700615072.683191;7067.29;0;0
1700615073.682202;7316.41;0;0
1700615074.681547;7565.29;0;0
1700615075.680433;7814.42;0;0
1700615076.679547;8063.56;0;0
1700615077.678791;8312.45;0;0
1700615078.677726;8561.58;0;0
1700615079.676825;8810.61;0;0
1700615080.675792;9059.73;0;0
1700615081.674804;9308.73;0;0
1700615082.674002;9557.75;0;0
1700615083.673071;9806.86;0;0
1700615084.672149;10055.9;0;0
1700615085.671305;10304.9;0;0
1700615086.670439;10553.9;0;0
1700615087.669549;10803;0;0
1700615088.668435;11052;0;0
1700615089.667464;11301.2;0;0
1700615090.666428;11550.1;0;0
1700615091.665748;11799.2;0;0
1700615092.664715;12048.3;0;0
1700615093.663826;12297.2;0;0
1700615094.663072;12546.3;0;0
1700615095.661931;12795.5;0;0
1700615096.661028;13044.5;0;0
1700615097.660063;13293.5;0;0
1700615098.658982;13542.6;0;0
1700615099.658187;13791.6;0;0
1700615100.657523;14040.6;0;0
1700615101.656353;14289.7;0;0
1700615102.655455;14538.7;0;0
1700615103.654635;14787.8;0;0
1700615104.653761;15036.9;0;0
1700615105.657752;15203.7;0;0
1700615106.656489;15233.3;0;0
1700615107.655556;15262.2;0;0
1700615108.653654;15291.2;0;0
