TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699999893.386092;#SYSTEM;104450561;58513554;12282137;127259;147218432;1346695168
1699999893.386092;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699999894.385370;#SYSTEM;1086601335;352074554;69607306;1704039;162738176;1428615168
1699999894.385370;/sys/fs/cgroup/custom.slice/pg1;799714151;172362514;33503188;509716;15519744;82472960
1699999895.381194;#SYSTEM;56089363281;90265054935;8639731401;305924092;167817216;1435566080
1699999895.381194;/sys/fs/cgroup/custom.slice/pg1;55588718523;90027187987;8586904833;304634764;17854464;88637440
1699999896.380184;#SYSTEM;56048443707;100766017624;9568360897;340308072;168120320;1435574272
1699999896.380184;/sys/fs/cgroup/custom.slice/pg1;55761194405;100525113842;9516050907;339993643;17854464;88637440
1699999897.379338;#SYSTEM;55842448890;100372080875;9531209803;338971749;168476672;1435578368
1699999897.379338;/sys/fs/cgroup/custom.slice/pg1;55560843653;100145602681;9480153787;338753181;17854464;88637440
1699999898.378485;#SYSTEM;55921911805;100489017159;9542505674;339325872;170639360;1435578368
1699999898.378485;/sys/fs/cgroup/custom.slice/pg1;55597913677;100192851911;9484592047;338878608;17854464;88637440
1699999899.377566;#SYSTEM;55886836634;100435160298;9537235929;339141664;170864640;1435582464
1699999899.377566;/sys/fs/cgroup/custom.slice/pg1;55562246593;100135744295;9479206771;338604853;17854464;88637440
1699999900.376578;#SYSTEM;55949068069;100524250799;9546471179;339397725;171274240;1435582464
1699999900.376578;/sys/fs/cgroup/custom.slice/pg1;55603908746;100201745926;9485453145;338810672;17854464;88637440
1699999901.375689;#SYSTEM;55917563533;100490683999;9542582097;339373819;171274240;1435594752
1699999901.375689;/sys/fs/cgroup/custom.slice/pg1;55599570549;100198070068;9485088158;338917267;17854464;88637440
1699999902.374668;#SYSTEM;55891413150;100451774014;9538787393;339135730;171274240;1435598848
1699999902.374668;/sys/fs/cgroup/custom.slice/pg1;55578948753;100167000421;9482195446;338680762;17854464;88637440
1699999903.373742;#SYSTEM;55916281753;100487315155;9542949284;339250430;171274240;1435598848
1699999903.373742;/sys/fs/cgroup/custom.slice/pg1;55603827547;100208411319;9486098153;338828681;17854464;88637440
1699999904.372770;#SYSTEM;55898213389;100469523180;9539941894;339132708;171274240;1435602944
1699999904.372770;/sys/fs/cgroup/custom.slice/pg1;55594094521;100198172325;9485127591;338746078;17854464;88637440
1699999905.371839;#SYSTEM;55629648096;100322560924;9498870795;339048046;171274240;1435602944
1699999905.371839;/sys/fs/cgroup/custom.slice/pg1;55596701777;100332802349;9497840630;339101621;17854464;88637440
1699999906.370873;#SYSTEM;55880568235;100438645887;9536877031;339006214;171569152;1435602944
1699999906.370873;/sys/fs/cgroup/custom.slice/pg1;55567895263;100154402190;9480966479;338551647;17854464;88637440
1699999907.369998;#SYSTEM;55911121064;100488304742;9541772465;339236231;171569152;1435615232
1699999907.369998;/sys/fs/cgroup/custom.slice/pg1;55592364687;100191439123;9484486579;338739843;17854464;88637440
1699999908.369051;#SYSTEM;55904877818;100477576861;9540703799;339230397;171569152;1435619328
1699999908.369051;/sys/fs/cgroup/custom.slice/pg1;55579918331;100172250570;9482645840;338636665;17854464;88637440
1699999909.368091;#SYSTEM;55916025868;100492172649;9542229427;339313658;171569152;1435619328
1699999909.368091;/sys/fs/cgroup/custom.slice/pg1;55584966367;100172778687;9482722173;338721135;17854464;88637440
