TIMESTAMP;CPU;RAM;GPU
1699992564.695101;3.00964;0;0
1699992565.693225;36.2645;0;0
1699992566.691216;309.517;0;0
1699992567.689931;592.494;0;0
1699992568.688971;842.806;0;0
1699992569.688188;1091.95;0;0
1699992570.687182;1340.83;0;0
1699992571.686284;1589.96;0;0
1699992572.685284;1839.1;0;0
1699992573.684288;2087.98;0;0
1699992574.683396;2337.1;0;0
1699992575.682490;2586.21;0;0
1699992576.681518;2835.09;0;0
1699992577.680567;3084.22;0;0
1699992578.679891;3333.32;0;0
1699992579.678792;3582.34;0;0
1699992580.677909;3831.34;0;0
1699992581.677004;4080.47;0;0
1699992582.676002;4329.46;0;0
1699992583.675015;4578.48;0;0
1699992584.674223;4827.58;0;0
1699992585.673273;5076.51;0;0
1699992586.672353;5325.63;0;0
1699992587.671553;5574.79;0;0
1699992588.670490;5823.63;0;0
1699992589.669563;6072.79;0;0
1699992590.668610;6321.94;0;0
1699992591.667562;6570.81;0;0
1699992592.666719;6819.97;0;0
1699992593.665885;7068.98;0;0
1699992594.666594;7316.7;0;0
1699992595.665903;7563.04;0;0
1699992596.664940;7811.18;0;0
1699992597.664435;8059.1;0;0
1699992598.663414;8307.23;0;0
1699992599.663007;8555.37;0;0
1699992600.662156;8803.4;0;0
1699992601.661164;9051.24;0;0
1699992602.660320;9298.99;0;0
1699992603.659367;9547.21;0;0
1699992604.658714;9795.29;0;0
1699992605.657978;10043.2;0;0
1699992606.658754;10240;0;0
1699992607.658500;10311.6;0;0
1699992608.657606;10342.5;0;0
1699992609.656675;10374.3;0;0
1699992610.655926;10405.2;0;0
