FULL;PG1;PG2
14.300194;0;0
78.90475;0.3849;0.1283
82.86413;40.892229;41.162145
82.80485;41.470185;41.470185
82.866104;41.29809;41.028168
82.814856;41.407428;41.407428
82.82378;41.142102;41.276994
82.82467;41.480112;41.480112
82.82963;41.010112;41.010112
82.822136;41.478843;41.478843
82.83069;41.280440999999996;41.145538
82.84907;41.356959;41.492112000000006
82.84603;41.220951;41.086242
82.82996;41.550765;41.550765
82.84221;40.881414;41.151258
82.84094;41.420472000000004;41.420472000000004
82.8705;41.166185999999996;41.166185999999996
82.83318;41.484378;41.484378
82.85882;41.29446;41.024562
82.8523;41.493951;41.493951
82.86197;40.959413;41.228882999999996
82.81367;41.609478;41.339286
57.05775;17.017224;0
37.97327;37.24997;0
17.840932;0;0
14.14898;0;0
14.014415;0;0
13.997158;0;0
