TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509084.758802;#SYSTEM;84785739;70225267;583251944;504371;143941632;1277067264
1700509084.758802;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509084.758802;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509085.758091;#SYSTEM;463530315;388178727;31777006269;2372488;147517440;1294798848
1700509085.758091;/sys/fs/cgroup/custom.slice/pg1;192065080;179175668;107685880;108227;1785856;8863744
1700509085.758091;/sys/fs/cgroup/custom.slice/pg2;169365162;133396786;86105737;1476634;1781760;8863744
1700509086.757578;#SYSTEM;8590274320;9603749531;27977946629;62273615;150274048;1294766080
1700509086.757578;/sys/fs/cgroup/custom.slice/pg1;4181815411;5119010288;1998564245;55871;1785856;8863744
1700509086.757578;/sys/fs/cgroup/custom.slice/pg2;4180638800;4254150315;1998054224;60520546;1781760;8863744
1700509087.756556;#SYSTEM;8568096056;9605301328;27973807398;62246111;150454272;1294766080
1700509087.756556;/sys/fs/cgroup/custom.slice/pg1;4177544498;5129517930;1996271494;52946;1785856;8863744
1700509087.756556;/sys/fs/cgroup/custom.slice/pg2;4185075209;4262181420;1999900826;60634482;1781760;8863744
1700509088.755727;#SYSTEM;8570884550;9601703008;27976564630;62273375;150482944;1294766080
1700509088.755727;/sys/fs/cgroup/custom.slice/pg1;4178112733;5125343299;1996550205;52825;1785856;8863744
1700509088.755727;/sys/fs/cgroup/custom.slice/pg2;4184940756;4261445486;1999866033;60625461;1781760;8863744
1700509089.754907;#SYSTEM;8571557172;9600814013;27974387807;62333247;152768512;1294766080
1700509089.754907;/sys/fs/cgroup/custom.slice/pg1;4178020481;5122124279;1996492419;52578;1785856;8863744
1700509089.754907;/sys/fs/cgroup/custom.slice/pg2;4185098235;4265994592;1999926204;60693085;1781760;8863744
1700509090.754030;#SYSTEM;8573633662;9601938422;27975820770;62400510;153001984;1294778368
1700509090.754030;/sys/fs/cgroup/custom.slice/pg1;4178031333;5121999074;1996496891;52939;1785856;8863744
1700509090.754030;/sys/fs/cgroup/custom.slice/pg2;4185237364;4265147668;1999981148;60679369;1781760;8863744
1700509091.753228;#SYSTEM;8574591457;9627706583;27974850114;62420743;153001984;1294778368
1700509091.753228;/sys/fs/cgroup/custom.slice/pg1;4183587023;5151141577;1999136538;52620;1785856;8863744
1700509091.753228;/sys/fs/cgroup/custom.slice/pg2;4181658296;4260853546;1998268057;60618237;1781760;8863744
1700509092.752229;#SYSTEM;8570424633;9602733374;27974029278;62412029;153001984;1294782464
1700509092.752229;/sys/fs/cgroup/custom.slice/pg1;4185250657;5133305847;1999974772;52510;1785856;8863744
1700509092.752229;/sys/fs/cgroup/custom.slice/pg2;4177554010;4255779002;1996310598;60546009;1781760;8863744
1700509093.751421;#SYSTEM;8569182778;9600026544;27976717894;62387024;153001984;1294782464
1700509093.751421;/sys/fs/cgroup/custom.slice/pg1;4185264961;5129256476;1999972829;52559;1785856;8863744
