TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701696101.25838;0.661255;0;0;1915780;1200005;1200017;1200022;1200012;2029218;3535793;2398985;3428720;0;0;0
1701696102.173711;15.2221;0;0;3226664;3600000;3600000;3600000;1200218;1778394;3535793;2398985;3428720;0;0;0
1701696103.25722;68.4423;0;0;2503438;3600000;3599999;3599999;1200271;1202102;3535793;2398985;3428720;0;0;0
1701696104.21836;124.093;0;0;2353710;3599999;3600000;3600000;1200280;1845282;3535793;2398985;3428720;0;0;0
1701696105.21719;179.619;0;0;2270422;3599999;3599999;3599999;1200284;1793165;3535793;2398985;3428720;0;0;0
1701696106.21783;235.385;0;0;2443148;3600000;3600000;3600000;1200338;1835581;3535793;2398985;3428720;0;0;0
1701696107.21784;291.037;0;0;2291830;3600000;3599999;3599999;1200333;1774076;3535793;2398985;3428720;0;0;0
1701696108.17783;346.685;0;0;2379415;3599999;3600000;3600000;1200238;1800581;3535793;2398985;3428720;0;0;0
1701696109.17784;402.407;0;0;2378605;3599999;3600000;3599999;1207068;1805772;3535793;2398985;3428720;0;0;0
1701696110.17784;458.014;0;0;2273043;3600000;3600000;3600000;1200327;1818069;3535793;2398985;3428720;0;0;0
1701696111.17780;513.781;0;0;2434402;3600000;3600000;3600000;1209897;1802157;3535793;2398985;3428720;0;0;0
1701696112.17791;569.414;0;0;2299615;3600000;3599999;3599999;1200291;1757882;3535793;2398985;3428720;0;0;0
1701696113.13782;625.148;0;0;2378634;3599999;3599999;3599999;1205347;1790001;3535793;2398985;3428720;0;0;0
1701696114.13781;680.891;0;0;2381185;3600000;3600000;3600000;1200277;1800066;3535793;2398985;3428720;0;0;0
1701696115.13785;736.515;0;0;2273274;3600000;3600000;3599999;1201466;1743784;3535793;2398985;3428720;0;0;0
1701696116.13780;792.351;0;0;2431321;3600000;3600000;3600000;1200307;1770815;3535793;2398985;3428720;0;0;0
1701696117.13780;848.001;0;0;2313455;3599999;3600000;3600000;1200296;1803237;3535793;2398985;3428720;0;0;0
1701696118.9783;903.697;0;0;2365481;3600000;3600000;3600000;1200271;1797296;3535793;2398985;3428720;0;0;0
1701696119.9781;959.466;0;0;2394712;3600000;3599999;3600000;1200297;1792299;3535793;2398985;3428720;0;0;0
1701696120.9783;1015.15;0;0;2266842;3600000;3599999;3600000;1200285;1787382;3535793;2398985;3428720;0;0;0
1701696121.9781;1070.97;0;0;2443372;3599999;3600000;3600000;1200282;1793508;3535793;2398985;3428720;0;0;0
1701696122.9782;1126.63;0;0;2334143;3600000;3600000;3600000;1200269;1775583;3535793;2398985;3428720;0;0;0
1701696123.5786;1182.31;0;0;2290507;3600000;3599999;3599999;1200283;1796407;3535793;2398985;3428720;0;0;0
1701696124.5783;1238.14;0;0;2439198;3599999;3599999;3600000;1200277;1785382;3535793;2398985;3428720;0;0;0
1701696125.5783;1293.8;0;0;2300544;3599999;3600000;3599999;1200269;1757871;3535793;2398985;3428720;0;0;0
1701696126.5783;1349.55;0;0;2368385;3600000;3600000;3600000;1200277;1770439;3535793;2398985;3428720;0;0;0
1701696127.1781;1405.34;0;0;2384109;3600000;3600000;3600000;1200305;1763304;3535793;2398985;3428720;0;0;0
1701696128.1783;1460.95;0;0;2287864;3600000;3600000;3599999;1200266;1789907;3535793;2398985;3428720;0;0;0
1701696129.1780;1516.8;0;0;2435884;3599999;3600000;3599999;1200301;1806404;3535793;2398985;3428720;0;0;0
1701696130.1782;1572.51;0;0;2337165;3600000;3600000;3600000;1200278;1798261;3535793;2398985;3428720;0;0;0
1701696131.1783;1628.04;0;0;2276805;3600000;3599999;3600000;1200305;1463234;3535793;2398985;3428720;0;0;0
1701696132.1821;1683.86;0;0;2440630;3600000;3599999;3599999;1200273;2525889;3535793;2398985;3428720;0;0;0
1701696133.133875;1700;0;0;1200175;1200115;1200242;1200135;1200132;1200272;3535793;2398985;3428720;0;0;0
1701696133.997816;1713.74;0;0;1200056;1200043;1200061;1200137;1200073;1200040;3535793;2398985;3428720;0;0;0
1701696134.997822;1727.67;0;0;1200039;1200080;1200120;1200013;1200073;1767987;3535793;2398985;3428720;0;0;0
