FULL;PG1;PG2
14.159948;0;0
54.152896;0;0
55.57679;7.896155;47.073235
55.67147;8.083802;47.435144
55.778156;7.640843;47.220411
55.60745;8.052444;47.403072
55.823216;7.931167;47.129433
55.69017;7.670821;47.405676
55.64792;8.01451;47.179758
55.92044;7.988634;47.47092
55.58004;7.613703;47.509509
55.81935;8.083129;47.126172
55.815636;7.908482;47.298809
55.652656;7.665655;47.52706
55.805772;8.037244;46.85865
55.749548;7.942401;47.654406
55.831624;7.648167;47.265675
55.68912;8.064271;47.016222
55.87549;7.938593;47.631561
55.748624;7.678873;47.455437
55.620028;8.161634;47.156109
55.95935;7.818977;47.373807
55.70818;7.631257;47.16117
55.673644;8.236648;47.589525
55.97828;7.800251;47.26035
55.58027;7.76601;47.50971
55.84597;8.064949;47.020173
55.849652;7.846645;47.541438
55.60688;7.748499;47.402586
55.87814;8.091643;0
15.453971;0;0
13.906709;0;0
13.94464;0;0
