TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701696101.25838;#SYSTEM;32109076;32584849;33304346;273753
1701696101.25838;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696101.25838;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696101.25838;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696102.173711;#SYSTEM;179885346;240991570;6086023653;850355
1701696102.173711;/sys/fs/cgroup/custom.slice/pg1;17408224;19337086;12297204;236009
1701696102.173711;/sys/fs/cgroup/custom.slice/pg2;53234915;131618875;37234992;33429
1701696102.173711;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696103.25722;#SYSTEM;5939226689;18846133675;4131007327;12852823
1701696103.25722;/sys/fs/cgroup/custom.slice/pg1;659352485;861697945;258946949;12240952
1701696103.25722;/sys/fs/cgroup/custom.slice/pg2;5232450106;17964004623;1462540702;387991
1701696103.25722;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696104.21836;#SYSTEM;6033969725;19236600718;4243883638;11893110
1701696104.21836;/sys/fs/cgroup/custom.slice/pg1;585375494;765181322;250683904;10866793
1701696104.21836;/sys/fs/cgroup/custom.slice/pg2;5383072301;18469982897;1499809287;397586
1701696104.21836;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696105.21719;#SYSTEM;6011693200;19420315612;4245884819;11469798
1701696105.21719;/sys/fs/cgroup/custom.slice/pg1;566969692;741419138;248578494;10533684
1701696105.21719;/sys/fs/cgroup/custom.slice/pg2;5383533814;18636685644;1499949482;415507
1701696105.21719;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696106.21783;#SYSTEM;6062453095;19366586659;4242858940;12417206
1701696106.21783;/sys/fs/cgroup/custom.slice/pg1;611667786;800104699;251642189;11369096
1701696106.21783;/sys/fs/cgroup/custom.slice/pg2;5383608641;18511715219;1499961117;419866
1701696106.21783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696107.21784;#SYSTEM;6023238900;19324138442;4246407827;11717459
1701696107.21784;/sys/fs/cgroup/custom.slice/pg1;565248895;739406120;248176444;10500222
1701696107.21784;/sys/fs/cgroup/custom.slice/pg2;5383598908;18584701341;1499964673;418717
1701696107.21784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696108.17783;#SYSTEM;6038371086;19428815985;4244586405;11912966
1701696108.17783;/sys/fs/cgroup/custom.slice/pg1;597548321;781390647;250814994;11095606
1701696108.17783;/sys/fs/cgroup/custom.slice/pg2;5381262103;18560056844;1499313156;416661
1701696108.17783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696109.17784;#SYSTEM;6054329834;19403958666;4249106166;12118601
1701696109.17784;/sys/fs/cgroup/custom.slice/pg1;586122494;766542679;247941154;10891439
1701696109.17784;/sys/fs/cgroup/custom.slice/pg2;5374324444;18462290859;1497373365;415900
1701696109.17784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696110.17784;#SYSTEM;6022099480;19413057145;4247378223;11512641
1701696110.17784;/sys/fs/cgroup/custom.slice/pg1;566821011;740498459;249654829;10520835
1701696110.17784;/sys/fs/cgroup/custom.slice/pg2;5374360387;18479233661;1497402102;415863
1701696110.17784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696111.17780;#SYSTEM;6067090137;19434109045;4247449324;12354424
1701696111.17780;/sys/fs/cgroup/custom.slice/pg1;601094039;786098326;249602351;11168032
1701696111.17780;/sys/fs/cgroup/custom.slice/pg2;5374363406;18457234299;1497393480;415586
1701696111.17780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696112.17791;#SYSTEM;6030590106;19314205072;4249108880;11665189
1701696112.17791;/sys/fs/cgroup/custom.slice/pg1;570918023;746274870;248000071;10598050
1701696112.17791;/sys/fs/cgroup/custom.slice/pg2;5374332177;18500899648;1497386678;415900
1701696112.17791;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696113.13782;#SYSTEM;6044805288;19331385285;4244721907;12049215
1701696113.13782;/sys/fs/cgroup/custom.slice/pg1;589472323;770511259;250752248;10948243
1701696113.13782;/sys/fs/cgroup/custom.slice/pg2;5379353019;18513521686;1498781006;416146
1701696113.13782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696114.13781;#SYSTEM;6046219795;19329002540;4243641484;12131568
1701696114.13781;/sys/fs/cgroup/custom.slice/pg1;596416957;780089337;250840096;11081644
1701696114.13781;/sys/fs/cgroup/custom.slice/pg2;5383550227;18483906544;1499959586;416169
1701696114.13781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696115.13785;#SYSTEM;6027682360;19329402732;4245423998;11541221
1701696115.13785;/sys/fs/cgroup/custom.slice/pg1;564048723;737039714;249029799;10473629
1701696115.13785;/sys/fs/cgroup/custom.slice/pg2;5383601257;18463066784;1499962362;415982
1701696115.13785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696116.13780;#SYSTEM;6056909514;19416904314;4245858212;12340830
1701696116.13780;/sys/fs/cgroup/custom.slice/pg1;600286930;784534562;248626376;11143585
1701696116.13780;/sys/fs/cgroup/custom.slice/pg2;5383529657;18478492937;1499963081;416048
1701696116.13780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696117.13780;#SYSTEM;6021675372;19395266662;4243795992;11676011
1701696117.13780;/sys/fs/cgroup/custom.slice/pg1;576798638;754257374;250769090;10718305
1701696117.13780;/sys/fs/cgroup/custom.slice/pg2;5383508941;18555454933;1499948427;416729
1701696117.13780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696118.9783;#SYSTEM;6056794414;19393335242;4249235591;12159113
1701696118.9783;/sys/fs/cgroup/custom.slice/pg1;576301957;753348220;247559243;10704164
1701696118.9783;/sys/fs/cgroup/custom.slice/pg2;5376092389;18423092840;1497878527;415362
1701696118.9783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696119.9781;#SYSTEM;6047825018;19383298351;4246949458;11993777
1701696119.9781;/sys/fs/cgroup/custom.slice/pg1;601258996;786445162;250186210;11172592
1701696119.9781;/sys/fs/cgroup/custom.slice/pg2;5374392522;18499190147;1497405501;415700
1701696119.9781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696120.9783;#SYSTEM;6026987115;19353748103;4247754647;11596195
1701696120.9783;/sys/fs/cgroup/custom.slice/pg1;558005351;729480700;249138093;10364457
1701696120.9783;/sys/fs/cgroup/custom.slice/pg2;5374305405;18483166300;1497377716;415617
1701696120.9783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696121.9781;#SYSTEM;6063380124;19491536963;4245373381;12281277
1701696121.9781;/sys/fs/cgroup/custom.slice/pg1;618330981;808573501;251741850;11487311
1701696121.9781;/sys/fs/cgroup/custom.slice/pg2;5374417660;18677671863;1497406924;417147
1701696121.9781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696122.9782;#SYSTEM;6039526597;19332723772;4248901339;11882536
1701696122.9782;/sys/fs/cgroup/custom.slice/pg1;576014334;753113644;247608049;10701757
1701696122.9782;/sys/fs/cgroup/custom.slice/pg2;5375288140;18425068088;1497647893;415321
1701696122.9782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696123.5786;#SYSTEM;6014677434;19393352292;4243881461;11546112
1701696123.5786;/sys/fs/cgroup/custom.slice/pg1;572702106;749172766;250679842;10642236
1701696123.5786;/sys/fs/cgroup/custom.slice/pg2;5383578977;18577778673;1499962165;418413
1701696123.5786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696124.5783;#SYSTEM;6059531050;19388793891;4243801239;12372992
1701696124.5783;/sys/fs/cgroup/custom.slice/pg1;601897131;787035994;250706963;11184853
1701696124.5783;/sys/fs/cgroup/custom.slice/pg2;5383563698;18466752792;1499961646;416034
1701696124.5783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696125.5783;#SYSTEM;6020209038;19318361917;4244973885;11624374
1701696125.5783;/sys/fs/cgroup/custom.slice/pg1;573706297;750068701;249475410;10657259
1701696125.5783;/sys/fs/cgroup/custom.slice/pg2;5383462957;18503252517;1499947655;416436
1701696125.5783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696126.5783;#SYSTEM;6045040068;19322239053;4246382073;12111128
1701696126.5783;/sys/fs/cgroup/custom.slice/pg1;580660531;759254975;248064207;10787297
1701696126.5783;/sys/fs/cgroup/custom.slice/pg2;5383552519;18463202786;1499961819;415932
1701696126.5783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696127.1781;#SYSTEM;6037973373;19433806215;4244841180;11887329
1701696127.1781;/sys/fs/cgroup/custom.slice/pg1;600693042;785681067;250892562;11162492
1701696127.1781;/sys/fs/cgroup/custom.slice/pg2;5380155774;18484586499;1499011934;416102
1701696127.1781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696128.1783;#SYSTEM;6041027853;19355861877;4245126122;11858054
1701696128.1783;/sys/fs/cgroup/custom.slice/pg1;562761621;735596974;251892207;10449502
1701696128.1783;/sys/fs/cgroup/custom.slice/pg2;5374483602;18508851137;1497416269;415925
1701696128.1783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696129.1780;#SYSTEM;6061890544;19518891212;4247451986;12254209
1701696129.1780;/sys/fs/cgroup/custom.slice/pg1;606361525;793042145;249564334;11267253
1701696129.1780;/sys/fs/cgroup/custom.slice/pg2;5373746690;18595876257;1497213016;416793
1701696129.1780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696130.1782;#SYSTEM;6048307805;19547685151;4249988812;11987508
1701696130.1782;/sys/fs/cgroup/custom.slice/pg1;571051684;746494329;246721743;10606756
1701696130.1782;/sys/fs/cgroup/custom.slice/pg2;5372950610;18719676858;1497006979;417595
1701696130.1782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696131.1783;#SYSTEM;5988963987;19528797296;4245929474;11157563
1701696131.1783;/sys/fs/cgroup/custom.slice/pg1;569601075;744645775;250602180;10579642
1701696131.1783;/sys/fs/cgroup/custom.slice/pg2;5373457066;18759983768;1497138920;417803
1701696131.1783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696132.1821;#SYSTEM;6026983517;19485846000;4242914968;12118187
1701696132.1821;/sys/fs/cgroup/custom.slice/pg1;606434465;793282618;252137374;11270382
1701696132.1821;/sys/fs/cgroup/custom.slice/pg2;5383246124;18705561926;1499861681;417682
1701696132.1821;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696133.133875;#SYSTEM;305054916;762709059;6010505069;1503069
1701696133.133875;/sys/fs/cgroup/custom.slice/pg1;41961752;54765522;16664928;779225
1701696133.133875;/sys/fs/cgroup/custom.slice/pg2;188940588;651717445;52652021;30694
1701696133.133875;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696133.997816;#SYSTEM;71208458;64497289;5910144491;567260
1701696133.997816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696133.997816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696133.997816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701696134.997822;#SYSTEM;71450733;65242255;5994006375;578522
1701696134.997822;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701696134.997822;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701696134.997822;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
