FULL;PG1;PG2
33.613852;0;0
216.32454;0;0
223.48635;111.217939;111.349248
223.97392;111.592168;111.19738599999998
224.16434;111.687048;111.687048
224.12114;111.99452799999997;111.99452799999997
224.38834;111.66494399999999;111.53263999999999
223.8263;111.45097200000001;111.97917600000002
224.3703;111.98658600000002;111.457102
224.62539;111.51802600000002;111.65047100000001
224.2471;112.18969600000001;112.18969600000001
224.50584;111.32957200000003;111.19766500000001
225.06757;112.13424799999999;112.13424799999999
224.85622;112.49443999999997;112.49443999999997
197.93214;115.61750399999998;0
53.026216;0;0
28.653312;0;0
28.758656;0;0
