RAPL;ALL;PG1;PG2
0.02581787109375;0;0;0
14.17181396484375;0;0;0
14.0457763671875;0;0;0
13.90216064453125;0;0;0
14.195068359375;0;0;0
55.16888427734375;0;0;0
56.9710693359375;0;0;0
56.9403076171875;0;0;0
56.9659423828125;0;0;0
57.0648193359375;0;0;0
57.0389404296875;0;0;0
57.10205078125;0;0;0
57.06500244140625;0;0;0
57.0625;0;0;0
57.08294677734375;0;0;0
57.1162109375;56.82879478019199;14.178130811188014;42.53265032514211
57.07611083984375;56.83446760354756;14.181120305712533;42.53725731732702
57.1397705078125;56.83605488387543;14.17954353605466;42.538279387661646
57.1123046875;56.949667463556;14.176724573292617;42.53472043609859
57.120361328125;56.831266243583585;14.17902127409865;42.53617210675437
57.18829345703125;56.83719196748948;14.177752537432848;42.54000546170534
57.2119140625;56.86456248939962;14.188689069602399;42.55702128502743
57.1851806640625;56.858470818708945;14.185274078237175;42.555439198772085
57.22149658203125;56.859737714746174;14.185219784079115;42.55551119306068
57.30450439453125;56.85079184591274;14.183974653719224;42.551628859171615
57.2471923828125;56.857899025225045;14.18477958708697;42.55522262915547
57.3692626953125;56.852759767168514;14.183004531720044;42.55235115330282
57.3819580078125;56.85910806808848;14.186186410474502;42.55325992255131
57.42596435546875;56.97915614297285;14.182654003781176;42.55406365337507
57.35760498046875;56.85567084976479;14.186662629896725;42.552631456195975
57.47283935546875;56.858041127943444;14.183093598860673;42.55599213032046
57.5421142578125;56.85681384012214;14.186892182924376;42.55279845656536
57.52593994140625;56.854431566552776;14.184570683313355;42.552707578369926
57.47418212890625;56.85585309836248;14.18299507578582;42.555312324679804
57.5831298828125;56.85435854992295;14.186709831275557;42.552614932034274
57.5859375;56.85645268982938;14.184800235127167;42.55462307675678
57.58868408203125;56.84902677569682;14.182217319605055;42.55036720324228
56.4903564453125;54.41815788419081;11.74683296298863;42.55355202754692
40.06280517578125;29.809493719819997;0.0;29.56704257082185
13.91094970703125;0;0;0
13.89752197265625;0;0;0
13.827392578125;0;0;0
13.88385009765625;0;0;0
