FULL;PG1;PG2
34.418896;0;0
265.13267;1.026006;9.053004
274.00458;54.454384;217.81753599999982
251.69339;50.099835;201.19547799999992
249.41592;49.849456;199.116824
249.22434;49.7099;198.61466799999997
249.41282;49.81493599999999;199.82326399999997
249.04512;49.56149600000001;198.3022399999999
249.35347;49.780893999999996;198.73072200000001
249.37811;50.02208000000001;199.58134099999992
249.21402;49.405383;198.40663800000013
249.24382;50.029658;199.27068200000014
249.21565;49.65172599999999;199.16985400000019
249.42826;49.750426000000004;199.00170400000007
249.05277;49.788045;192.45752199999998
249.43736;49.65076499999999;186.8807419999999
249.2135;49.763887999999994;186.05164000000005
249.28083;49.710284;180.494336
249.21651;49.832038999999995;186.4337670000001
249.49834;49.651686;186.88420800000014
249.1344;49.557779999999994;191.44775700000008
249.3723;49.806844000000005;187.508124
249.01435;49.836614000000004;186.2404389999999
249.5928;49.73810399999999;193.25677900000014
249.16648;49.765736;179.86598099999998
249.28058;49.53076999999999;186.17511599999997
249.09621;31.672025;195.6817509999999
245.33262;30.237072;114.00750900000003
233.6982;48.4971;145.380069
229.50282;39.76719;158.944098
233.00691;43.331109;173.324436
237.45541;44.522889;163.25059299999998
231.62909;30.163;165.89650000000003
222.5642;31.794884;158.97442
167.33794;49.244498;0
74.86771;0;0
31.0809;0;0
30.308672;0;0
30.434544;0;0
