TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699923366.694294;#SYSTEM;13790116;13758030;1859816;31673
1699923366.694294;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923366.694294;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923366.694294;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923367.693638;#SYSTEM;33200225;17000234;3294649;115360
1699923367.693638;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699923367.693638;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699923367.693638;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923368.819585;#SYSTEM;17735336240;44988271762;9158999461;1373817
1699923368.819585;/sys/fs/cgroup/custom.slice/pg1;7070934437;26870687580;6683107929;925140
1699923368.819585;/sys/fs/cgroup/custom.slice/pg2;10600841888;18056071927;2464019524;206210
1699923368.819585;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923369.691261;#SYSTEM;17846390780;45443837835;9251296709;1180463
1699923369.691261;/sys/fs/cgroup/custom.slice/pg1;7120130251;27144428516;6752188474;877544
1699923369.691261;/sys/fs/cgroup/custom.slice/pg2;10677535890;18238461883;2487386394;116348
1699923369.691261;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923370.690315;#SYSTEM;17986605330;45808519282;9325610912;1177679
1699923370.690315;/sys/fs/cgroup/custom.slice/pg1;7176176830;27364385202;6806902105;884575
1699923370.690315;/sys/fs/cgroup/custom.slice/pg2;10763240875;18384597540;2507306015;116473
1699923370.690315;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923371.689384;#SYSTEM;17988167822;45811191781;9326146450;1179292
1699923371.689384;/sys/fs/cgroup/custom.slice/pg1;7176435214;27365190300;6807102373;884444
1699923371.689384;/sys/fs/cgroup/custom.slice/pg2;10763445791;18385397292;2507418439;116497
1699923371.689384;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923372.688432;#SYSTEM;17986501995;45775949955;9317294756;1012469
1699923372.688432;/sys/fs/cgroup/custom.slice/pg1;7174986583;27329200767;6798148876;719347
1699923372.688432;/sys/fs/cgroup/custom.slice/pg2;10763276381;18385745197;2507463330;115167
1699923372.688432;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923373.687493;#SYSTEM;17987622353;45804755546;9324488581;745380
1699923373.687493;/sys/fs/cgroup/custom.slice/pg1;7176448313;27358311866;6805392780;449683
1699923373.687493;/sys/fs/cgroup/custom.slice/pg2;10763554491;18386117160;2507514723;115479
1699923373.687493;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923374.686550;#SYSTEM;17987006115;45789175028;9320773455;1099455
1699923374.686550;/sys/fs/cgroup/custom.slice/pg1;7176280615;27344311629;6801908829;804404
1699923374.686550;/sys/fs/cgroup/custom.slice/pg2;10763263558;18384455109;2507288246;115626
1699923374.686550;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923375.685611;#SYSTEM;17987089076;45802692691;9323905191;1178714
1699923375.685611;/sys/fs/cgroup/custom.slice/pg1;7176342505;27355814769;6804770534;884248
1699923375.685611;/sys/fs/cgroup/custom.slice/pg2;10763473195;18386573873;2507577778;115720
1699923375.685611;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923376.684672;#SYSTEM;17986983605;45817167692;9327579512;1175136
1699923376.684672;/sys/fs/cgroup/custom.slice/pg1;7176400010;27371376969;6808642179;884389
1699923376.684672;/sys/fs/cgroup/custom.slice/pg2;10763326889;18385884413;2507482526;115301
1699923376.684672;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923377.683740;#SYSTEM;17987107433;45805219614;9324533301;1174548
1699923377.683740;/sys/fs/cgroup/custom.slice/pg1;7176554155;27358812555;6805516728;884183
1699923377.683740;/sys/fs/cgroup/custom.slice/pg2;10763666127;18386815609;2507609361;115160
1699923377.683740;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923378.682785;#SYSTEM;17987361538;45817739922;9327667366;1174527
1699923378.682785;/sys/fs/cgroup/custom.slice/pg1;7176189818;27370670064;6808466880;884352
1699923378.682785;/sys/fs/cgroup/custom.slice/pg2;10763234224;18386114063;2507512451;114862
1699923378.682785;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923379.681845;#SYSTEM;17987296977;45793241047;9321814884;1172612
1699923379.681845;/sys/fs/cgroup/custom.slice/pg1;7176380640;27348382991;6802922102;883954
1699923379.681845;/sys/fs/cgroup/custom.slice/pg2;10763474838;18384182272;2507252000;115124
1699923379.681845;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699923380.680900;#SYSTEM;17986837896;45777657777;9317914396;1168203
1699923380.680900;/sys/fs/cgroup/custom.slice/pg1;7176329924;27333073533;6799113575;883577
1699923380.680900;/sys/fs/cgroup/custom.slice/pg2;10763277012;18384310064;2507267427;114841
1699923380.680900;/sys/fs/cgroup/custom.slice/test;0;0;0;0
