RAPL;ALL;PG1;PG2
0.02667236328125;0;0;0
14.42791748046875;0;0;0
13.88616943359375;0;0;0
13.879638671875;0;0;0
14.26593017578125;0;0;0
58.910888671875;0;0;0
60.5543212890625;0;0;0
60.6907958984375;0;0;0
60.7139892578125;0;0;0
60.859130859375;0;0;0
60.8226318359375;0;0;0
60.86566162109375;0;0;0
60.89599609375;0;0;0
60.90045166015625;0;0;0
60.9720458984375;0;0;0
60.92431640625;60.618335095645904;24.209522003891383;36.30968315301429
60.9852294921875;60.62962036788196;24.212593608002052;36.315559107296515
60.9385986328125;60.62546636486769;24.210388859476904;36.31416144130013
61.0135498046875;60.625694704229055;24.21159108830591;36.31386848491291
60.9912109375;60.71597858900531;24.210810888478527;36.31325402941548
60.991943359375;60.618438948797234;24.211207490226542;36.313456837062034
61.12115478515625;60.62055566220499;24.211183411752373;36.31133189343783
61.0628662109375;60.62110098323195;24.210061866675087;36.311362617765056
61.1514892578125;60.62700744090943;24.211700341373948;36.31542023927723
61.097412109375;60.62311458593956;24.211266558083157;36.31356913580803
61.1181640625;60.62810093928176;24.211839674783793;36.3154705164488
61.13983154296875;60.59197954541438;24.211420118613553;36.28095993164179
61.1195068359375;60.62200313584825;24.209570958037855;36.31196150768966
61.18804931640625;60.62572908585563;24.212280671415435;36.31252227714826
61.14422607421875;60.69042521183042;24.209432640000156;36.31316244839801
61.208251953125;60.623169944646904;24.207791997081276;36.315126711658145
61.14013671875;60.6162949255901;24.208764713782532;36.30743096865541
61.15802001953125;60.62767788828531;24.21264665360495;36.31550774027545
61.2135009765625;60.62374822707642;24.21032754307338;36.31326255553617
61.170166015625;60.626737869000294;24.212375492885656;36.314893231372274
61.24615478515625;60.61352290565134;24.21056422886345;36.3136571265802
47.4210205078125;37.59150760724232;24.202676714977983;13.302789572544611
32.4755859375;21.650051811859104;21.55544952299953;0.0
13.9429931640625;0;0;0
13.84613037109375;0;0;0
13.8629150390625;0;0;0
13.834716796875;0;0;0
