TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700517644.157808;#SYSTEM;136468661;77276605;1713198175;166605;111915008;1206435840
1700517644.157808;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700517644.157808;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700517645.156554;#SYSTEM;992974388;315809404;63573334820;1183013;118489088;1241903104
1700517645.156554;/sys/fs/cgroup/custom.slice/pg1;491954204;128907914;187508356;386779;3407872;17727488
1700517645.156554;/sys/fs/cgroup/custom.slice/pg2;422239510;106796183;164866871;305689;3125248;17727488
1700517646.154668;#SYSTEM;26364547157;47388057429;55910037909;342042500;128065536;1241886720
1700517646.154668;/sys/fs/cgroup/custom.slice/pg1;12758661244;22363384654;3997645172;318493823;3567616;17727488
1700517646.154668;/sys/fs/cgroup/custom.slice/pg2;13356002574;24835510307;4001846248;23345771;9891840;17727488
1700517647.153505;#SYSTEM;26761118779;47794551056;55952721097;351388767;128352256;1241886720
1700517647.153505;/sys/fs/cgroup/custom.slice/pg1;13100112343;22948246880;3994276851;327188563;3567616;17727488
1700517647.153505;/sys/fs/cgroup/custom.slice/pg2;13384226173;24476954241;3993029319;22934709;9891840;17727488
1700517648.152484;#SYSTEM;26779824175;47831173370;55948763644;351504270;128405504;1241890816
1700517648.152484;/sys/fs/cgroup/custom.slice/pg1;13109736517;22956650625;3994094285;327552324;3567616;17727488
1700517648.152484;/sys/fs/cgroup/custom.slice/pg2;13396013964;24508614898;3992796249;22965490;9891840;17727488
1700517649.151568;#SYSTEM;26764522224;47798401264;55950218395;351378569;130584576;1241890816
1700517649.151568;/sys/fs/cgroup/custom.slice/pg1;13108844811;22950267703;3994522779;327558534;3567616;17727488
1700517649.151568;/sys/fs/cgroup/custom.slice/pg2;13413648707;24537252600;3993407647;23020103;9891840;17727488
1700517650.150605;#SYSTEM;26744619472;47781678415;55941186972;350910689;130777088;1241903104
1700517650.150605;/sys/fs/cgroup/custom.slice/pg1;13104579019;22958750290;3994827286;327359494;3567616;17727488
1700517650.150605;/sys/fs/cgroup/custom.slice/pg2;13397019973;24505785318;3993085909;22967337;9891840;17727488
1700517651.149660;#SYSTEM;26737994407;47758914376;55946620708;350808796;131104768;1241903104
