TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701697574.125820;0.654846;0;0;1200021;1200010;1945653;1199993;1200008;2224842;3535793;2398985;3428720;0;0;0
1701697575.125785;14.4296;0;0;1200029;1200039;1220367;1200150;1200041;1639823;3535793;2398985;3428720;0;0;0
1701697576.257780;64.7919;0;0;2143249;3600000;3600000;3600000;1200265;1302811;3535793;2398985;3428720;0;0;0
1701697577.121776;115.045;0;0;2265172;3599999;3600000;3599999;1200297;1200046;3535793;2398985;3428720;0;0;0
1701697578.117753;166.465;0;0;2443752;3600000;3600000;3599999;1200255;1816773;3535793;2398985;3428720;0;0;0
1701697579.117783;217.645;0;0;2305871;3600000;3600000;3600000;1200270;1774902;3535793;2398985;3428720;0;0;0
1701697580.117784;269.006;0;0;2367986;3599999;3600000;3600000;1200765;1631516;3535793;2398985;3428720;0;0;0
1701697581.117781;320.33;0;0;2392171;3600000;3599999;3599999;1200282;1751804;3535793;2398985;3428720;0;0;0
1701697582.113782;371.52;0;0;2281974;3600000;3600000;3600000;1200247;1761254;3535793;2398985;3428720;0;0;0
1701697583.113781;422.845;0;0;2418806;3600000;3599999;3599999;1200270;1791685;3535793;2398985;3428720;0;0;0
1701697584.113785;474.053;0;0;2311922;3600000;3600000;3600000;1200263;1764174;3535793;2398985;3428720;0;0;0
1701697585.113783;525.264;0;0;2335258;3599999;3599999;3599999;1200260;1781582;3535793;2398985;3428720;0;0;0
1701697586.113782;576.627;0;0;2373461;3600000;3599999;3600000;1200262;1770464;3535793;2398985;3428720;0;0;0
1701697587.109782;627.744;0;0;2267063;3599999;3600000;3600000;1206836;1791451;3535793;2398985;3428720;0;0;0
1701697588.109781;679.175;0;0;2447260;3600000;3599999;3599999;1200253;1792058;3535793;2398985;3428720;0;0;0
1701697589.109777;730.403;0;0;2311523;3600000;3600000;3599999;1200319;1698995;3535793;2398985;3428720;0;0;0
1701697590.109783;781.604;0;0;2331562;3599999;3599999;3600000;1200282;1759573;3535793;2398985;3428720;0;0;0
1701697591.105750;832.908;0;0;2383470;3600000;3600000;3600000;1200258;1733737;3535793;2398985;3428720;0;0;0
1701697592.105782;884.01;0;0;2267495;3599999;3600000;3600000;1200274;1770766;3535793;2398985;3428720;0;0;0
1701697593.105776;935.405;0;0;2426090;3599999;3599999;3599999;1200258;1745306;3535793;2398985;3428720;0;0;0
1701697594.105781;986.65;0;0;2347450;3600000;3600000;3600000;1225614;1832918;3535793;2398985;3428720;0;0;0
1701697595.105783;1037.8;0;0;2301710;3600000;3600000;3600000;1201547;1766026;3535793;2398985;3428720;0;0;0
1701697596.101781;1089.23;0;0;2432914;3600000;3599999;3600000;1200264;1771629;3535793;2398985;3428720;0;0;0
1701697597.101781;1140.36;0;0;2295137;3600000;3599999;3599999;1235594;1803379;3535793;2398985;3428720;0;0;0
1701697598.101783;1191.63;0;0;2365498;3600000;3600000;3600000;1200254;1805710;3535793;2398985;3428720;0;0;0
1701697599.101784;1242.93;0;0;2369451;3599999;3600000;3600000;1220297;1801138;3535793;2398985;3428720;0;0;0
1701697600.97783;1294.1;0;0;2264610;3600000;3600000;3600000;1200223;1795727;3535793;2398985;3428720;0;0;0
1701697601.97782;1345.54;0;0;2450744;3600000;3600000;3599999;1200257;1802983;3535793;2398985;3428720;0;0;0
1701697602.97782;1396.8;0;0;2341900;3600000;3599999;3600000;1200259;1796415;3535793;2398985;3428720;0;0;0
1701697603.97791;1447.94;0;0;2310399;3599999;3600000;3599999;1200271;1679692;3535793;2398985;3428720;0;0;0
1701697604.97782;1499.29;0;0;2423028;3600000;3599999;3599999;1200216;2504010;3535793;2398985;3428720;0;0;0
1701697605.97837;1550.48;0;0;2285419;3600000;3600000;3599999;1200217;1831540;3535793;2398985;3428720;0;0;0
1701697606.229814;1566.83;0;0;1200099;1200163;1200040;1200123;1200078;1232186;3535793;2398985;3428720;0;0;0
1701697607.93781;1580.55;0;0;1200044;1200081;1200048;1200165;1200083;1200011;3535793;2398985;3428720;0;0;0
1701697608.93818;1594.42;0;0;1200108;1200110;1200089;1200084;1200088;1813926;3535793;2398985;3428720;0;0;0
