FULL;PG1;PG2
14.046522;0;0
49.705624;0;0
51.134224;7.245176;43.053062999999995
51.554724;7.445232;43.828539
51.08366;6.997761;43.666029
51.47686;7.353837;42.874257
51.39658;7.322252;43.933512
51.126664;7.022893;43.40148
51.38927;7.401172;43.569165
51.291416;7.287305;43.303407
51.29787;7.046411;43.969605
51.30745;7.52881;43.081524
51.3414;7.193437;43.583769
51.282212;7.12641;43.596864
51.19637;7.51251;43.405617
51.450764;7.048049;43.697907
51.16093;7.24896;43.354357
51.394816;7.462808;43.509582
51.32997;7.031502;43.876572
51.08429;7.297755;43.365507
51.56699;7.426767;43.719840000000005
51.172004;7.048485;43.559636999999995
51.20178;7.374169;43.410204
51.524068;7.360581;43.738836
51.11637;7.002242;43.273857
51.41921;7.445951;43.832769
51.44266;7.348951;43.669728
51.155108;7.007549;43.306653
51.382704;7.380171;43.445538
51.36305;7.419107;0
14.535197;0;0
13.908631;0;0
13.903454;0;0
