TIMESTAMP;CPU;RAM;GPU
1700537205.783186;3.43939;0;0
1700537206.782242;38.6161;0;0
1700537207.780042;233.387;0;0
1700537208.778868;433.059;0;0
1700537209.777891;632.777;0;0
1700537210.776953;832.408;0;0
1700537211.776088;1032.07;0;0
1700537212.775071;1231.83;0;0
1700537213.774186;1431.59;0;0
1700537214.773293;1631.25;0;0
1700537215.772301;1830.92;0;0
1700537216.771335;2030.68;0;0
1700537217.770436;2230.46;0;0
1700537218.769506;2430.05;0;0
1700537219.768539;2629.83;0;0
1700537220.767616;2829.63;0;0
1700537221.766677;3029.23;0;0
1700537222.765816;3229.02;0;0
1700537223.764825;3428.8;0;0
1700537224.763882;3628.59;0;0
1700537225.762921;3828.16;0;0
1700537226.762001;4027.95;0;0
1700537227.761073;4227.75;0;0
1700537228.760125;4427.44;0;0
1700537229.759181;4627.13;0;0
1700537230.758272;4826.93;0;0
1700537231.757324;5026.72;0;0
1700537232.756378;5226.35;0;0
1700537233.755448;5426.13;0;0
1700537234.755641;5590.51;0;0
1700537235.755202;5743.36;0;0
1700537236.754392;5896.45;0;0
1700537237.753466;6049.53;0;0
1700537238.753535;6194.36;0;0
1700537239.752919;6293.04;0;0
1700537240.752017;6330.36;0;0
1700537241.751156;6365.5;0;0
1700537242.750268;6400.3;0;0
