TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701693365.625835;#SYSTEM;17465656;14080499;37410866;113741
1701693365.625835;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701693365.625835;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701693365.625835;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693366.561783;#SYSTEM;240223026;292696841;6001611368;2008866
1701693366.561783;/sys/fs/cgroup/custom.slice/pg1;43144861;59120788;19994762;622101
1701693366.561783;/sys/fs/cgroup/custom.slice/pg2;127020432;212275138;59797572;1068244
1701693366.561783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693367.545784;#SYSTEM;5988067803;10789361682;4173137245;61539063
1701693367.545784;/sys/fs/cgroup/custom.slice/pg1;653276397;957824689;255641951;10547218
1701693367.545784;/sys/fs/cgroup/custom.slice/pg2;5296247916;9802147548;1475904574;50635799
1701693367.545784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693368.541743;#SYSTEM;6026285617;10859850807;4243956552;61297665
1701693368.541743;/sys/fs/cgroup/custom.slice/pg1;575108130;843319335;251626425;9287937
1701693368.541743;/sys/fs/cgroup/custom.slice/pg2;5381446595;9958529038;1499380801;51450525
1701693368.541743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693369.541728;#SYSTEM;6050072437;10898975007;4249410279;61657468
1701693369.541728;/sys/fs/cgroup/custom.slice/pg1;586998476;861048760;247719451;9484007
1701693369.541728;/sys/fs/cgroup/custom.slice/pg2;5373932019;9944089849;1497299105;51367393
1701693369.541728;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693370.541767;#SYSTEM;6056745887;10904548635;4245499765;61725371
1701693370.541767;/sys/fs/cgroup/custom.slice/pg1;590617868;866004747;251557920;9540008
1701693370.541767;/sys/fs/cgroup/custom.slice/pg2;5374246961;9943555783;1497363053;51362348
1701693370.541767;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693371.541782;#SYSTEM;6015394925;10845085577;4245388532;61081394
1701693371.541782;/sys/fs/cgroup/custom.slice/pg1;572564328;839595565;251655870;9247042
1701693371.541782;/sys/fs/cgroup/custom.slice/pg2;5374002214;9942111644;1497295831;51360223
1701693371.541782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693372.545738;#SYSTEM;6081247184;10936373931;4249411377;61933184
1701693372.545738;/sys/fs/cgroup/custom.slice/pg1;597463840;876291502;247695178;9651723
1701693372.545738;/sys/fs/cgroup/custom.slice/pg2;5374126681;9940915605;1497333746;51350506
1701693372.545738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693373.537723;#SYSTEM;6034870163;10869485295;4244118937;61414071
1701693373.537723;/sys/fs/cgroup/custom.slice/pg1;594430314;871641108;251610884;9600096
1701693373.537723;/sys/fs/cgroup/custom.slice/pg2;5379049445;9948022605;1498709926;51388735
1701693373.537723;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693374.537731;#SYSTEM;6027712433;10858193440;4242967107;61329091
1701693374.537731;/sys/fs/cgroup/custom.slice/pg1;566747440;831371668;251614168;9155830
1701693374.537731;/sys/fs/cgroup/custom.slice/pg2;5383335599;9956553898;1499904159;51428914
1701693374.537731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693375.537738;#SYSTEM;6063822402;10910858278;4246772947;61899080
1701693375.537738;/sys/fs/cgroup/custom.slice/pg1;604581759;887002453;247653438;9767222
1701693375.537738;/sys/fs/cgroup/custom.slice/pg2;5383406813;9958094502;1499928680;51440214
1701693375.537738;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693376.537731;#SYSTEM;6027941372;10857482319;4242770473;61332214
1701693376.537731;/sys/fs/cgroup/custom.slice/pg1;580971821;851972815;251632476;9386514
1701693376.537731;/sys/fs/cgroup/custom.slice/pg2;5383306044;9957744700;1499898813;51436140
1701693376.537731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693377.541731;#SYSTEM;6030163514;10857500790;4246948126;61342168
1701693377.541731;/sys/fs/cgroup/custom.slice/pg1;575957457;844498842;247699545;9299877
1701693377.541731;/sys/fs/cgroup/custom.slice/pg2;5383480533;9952874952;1499943159;51413618
1701693377.541731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693378.533721;#SYSTEM;6053047104;10893355265;4245416564;61652492
1701693378.533721;/sys/fs/cgroup/custom.slice/pg1;606600851;889094126;251630352;9789171
1701693378.533721;/sys/fs/cgroup/custom.slice/pg2;5376377926;9941177410;1497965470;51351263
1701693378.533721;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693379.533732;#SYSTEM;6031466789;10862745100;4249459932;61299156
1701693379.533732;/sys/fs/cgroup/custom.slice/pg1;558179345;818361804;247647124;9014560
1701693379.533732;/sys/fs/cgroup/custom.slice/pg2;5374230133;9936688007;1497362316;51329291
1701693379.533732;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693380.533685;#SYSTEM;6053585508;10891940513;4245438645;61640422
1701693380.533685;/sys/fs/cgroup/custom.slice/pg1;608494903;891796487;251643511;9822319
1701693380.533685;/sys/fs/cgroup/custom.slice/pg2;5374108814;9934808894;1497331611;51319286
1701693380.533685;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693381.533780;#SYSTEM;6044999351;10883263364;4245681187;61522917
1701693381.533780;/sys/fs/cgroup/custom.slice/pg1;585660110;859154476;251629700;9463165
1701693381.533780;/sys/fs/cgroup/custom.slice/pg2;5375154814;9936692455;1497632888;51329713
1701693381.533780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701693382.533781;#SYSTEM;6036376134;10867381276;4249189675;61369334
1701693382.533781;/sys/fs/cgroup/custom.slice/pg1;576178210;844735353;247772209;9303481
1701693382.533781;/sys/fs/cgroup/custom.slice/pg2;5374482383;9935300033;1497437466;51321074
1701693382.533781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
