FULL;PG1;PG2
13.74045;0;0
41.62044;0;0
43.513924;21.441644;21.441644
43.59004;21.482172;21.482172
43.608656;21.698992;21.698992
43.550188;21.462532;21.25416
43.593748;21.480976;21.691576
43.559656;21.67461;21.67461
43.62243;21.289416;21.289416
43.588096;21.584488;21.584488
43.607988;21.69866;21.487994
43.60188;21.381692;21.591316
43.596984;21.693184;21.48257
43.58859;21.375172;21.584734
43.56676;21.573924;21.573924
43.54103;21.665344;21.455
43.53383;21.348322;21.55762
43.56303;21.57208;21.57208
43.602496;21.381994;21.381994
43.637144;21.713168;21.50236
43.629196;21.395086;21.604842
43.623536;21.811768;21.600002
43.65467;21.40758;21.617458
43.658228;21.409324;21.409324
43.661504;21.62084;21.62084
43.62255;21.498196;21.498196
43.67262;21.624306;21.624306
43.688264;21.634092;21.424052
43.63965;21.503594;21.714414
43.613504;21.597072;21.597072
43.71736;21.544918;21.335744
43.7728;21.569204;21.780668
43.70233;21.745602;21.53448
43.519188;21.759594;0
35.621972;34.943456;0
35.55432;34.548064;0
14.611859;0;0
13.663626;0;0
13.569744;0;0
