TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700091999.337280;#SYSTEM;59266020;32805108;6051918;233724;92971008;1321938944
1700091999.337280;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700092000.335820;#SYSTEM;770878762;392022675;77542595;2537717;100909056;1366401024
1700092000.335820;/sys/fs/cgroup/custom.slice/pg1;530511389;177032882;34481310;1020212;8036352;44318720
1700092001.335455;#SYSTEM;21145074413;21196965951;3863502953;299466040;104501248;1366310912
1700092001.335455;/sys/fs/cgroup/custom.slice/pg1;20877894922;20955165997;3815602572;297550598;8921088;44318720
1700092002.334140;#SYSTEM;21131169473;21447813653;3908015719;303721372;104726528;1366310912
1700092002.334140;/sys/fs/cgroup/custom.slice/pg1;20906357990;21212374900;3861296414;301774356;8921088;44318720
1700092003.333339;#SYSTEM;21125651105;21443180249;3906977577;303675767;105082880;1366315008
1700092003.333339;/sys/fs/cgroup/custom.slice/pg1;20910347301;21217600677;3862245612;301840329;8921088;44318720
1700092004.332486;#SYSTEM;21129446431;21448394049;3907960119;303727107;107114496;1366315008
1700092004.332486;/sys/fs/cgroup/custom.slice/pg1;20910686586;21221283564;3862920829;301892234;8921088;44318720
1700092005.331702;#SYSTEM;21130493197;21449159809;3908061380;303767901;107307008;1366335488
1700092005.331702;/sys/fs/cgroup/custom.slice/pg1;20912721497;21222013378;3863052312;301904551;8921088;44318720
1700092006.330865;#SYSTEM;21128039197;21451934988;3908626707;303790316;107626496;1366335488
1700092006.330865;/sys/fs/cgroup/custom.slice/pg1;20912006414;21225079165;3863615588;301948729;8921088;44318720
1700092007.330019;#SYSTEM;21130035323;21457019933;3909518612;303876728;107630592;1366335488
1700092007.330019;/sys/fs/cgroup/custom.slice/pg1;20909603391;21226195902;3863809714;301971692;8921088;44318720
1700092008.329145;#SYSTEM;21135192052;21445082595;3907588187;303649984;107630592;1366339584
1700092008.329145;/sys/fs/cgroup/custom.slice/pg1;20907637407;21204989684;3859954705;301665499;8921088;44318720
1700092009.328189;#SYSTEM;21127230555;21446432472;3907584156;303730916;107630592;1366339584
1700092009.328189;/sys/fs/cgroup/custom.slice/pg1;20905670403;21213566035;3861512844;301791656;8921088;44318720
1700092010.327352;#SYSTEM;20969366427;21270170732;3872707624;302303592;107630592;1366347776
1700092010.327352;/sys/fs/cgroup/custom.slice/pg1;20908810676;21222661945;3863172912;301914626;8921088;44318720
1700092011.326449;#SYSTEM;21089225906;21415941403;3901315116;303584471;107630592;1366351872
1700092011.326449;/sys/fs/cgroup/custom.slice/pg1;20909697549;21223124994;3863253982;301924139;8921088;44318720
1700092012.325685;#SYSTEM;21127519812;21452894628;3908762020;303823139;107630592;1366360064
1700092012.325685;/sys/fs/cgroup/custom.slice/pg1;20909762699;21225426903;3863675771;301956173;8921088;44318720
1700092013.324704;#SYSTEM;21126741312;21438024180;3906061562;303617193;107630592;1366360064
1700092013.324704;/sys/fs/cgroup/custom.slice/pg1;20911837671;21212760174;3861365987;301777947;8921088;44318720
1700092014.323871;#SYSTEM;21124035769;21445522289;3907334776;303731812;107630592;1366364160
1700092014.323871;/sys/fs/cgroup/custom.slice/pg1;20909330870;21220985648;3862867028;301889791;8921088;44318720
1700092015.322994;#SYSTEM;21130060078;21464407149;3910889596;303993911;107630592;1366364160
1700092015.322994;/sys/fs/cgroup/custom.slice/pg1;20913486979;21237791684;3865921724;302130888;8921088;44318720
1700092016.322331;#SYSTEM;21130202963;21450353977;3908269049;303788986;107659264;1366376448
