TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701698275.621826;0.640137;0;0;1200008;1200019;2207633;2089173;1200037;1200013;3535793;2398985;3428720;0;0;0
1701698276.761786;14.9158;0;0;3289826;3600000;3600000;3600000;1200291;1200134;3535793;2398985;3428720;0;0;0
1701698277.621784;64.5761;0;0;2333324;3599999;3599999;3600000;1224248;1200030;3535793;2398985;3428720;0;0;0
1701698278.621742;116.281;0;0;2426170;3600000;3600000;3600000;1200280;1791151;3535793;2398985;3428720;0;0;0
1701698279.621718;167.898;0;0;2331364;3599999;3599999;3600000;1200283;1765806;3535793;2398985;3428720;0;0;0
1701698280.617754;219.483;0;0;2328152;3599999;3599999;3599999;1200255;1722721;3535793;2398985;3428720;0;0;0
1701698281.617755;271.279;0;0;2403793;3600000;3600000;3600000;1200214;1782626;3535793;2398985;3428720;0;0;0
1701698282.617755;322.808;0;0;2269069;3600000;3599999;3599999;1200186;1734442;3535793;2398985;3428720;0;0;0
1701698283.617754;374.659;0;0;2423544;3599999;3600000;3600000;1200215;1789898;3535793;2398985;3428720;0;0;0
1701698284.613750;426.277;0;0;2326090;3600000;3600000;3599999;1200228;1829526;3535793;2398985;3428720;0;0;0
1701698285.613749;477.95;0;0;2346083;3599999;3600000;3600000;1200229;1770906;3535793;2398985;3428720;0;0;0
1701698286.613750;529.746;0;0;2382892;3600000;3600000;3600000;1200216;1828306;3535793;2398985;3428720;0;0;0
1701698287.613750;581.323;0;0;2279942;3599999;3600000;3600000;1200228;1834726;3535793;2398985;3428720;0;0;0
1701698288.613749;633.112;0;0;2425850;3600000;3599999;3600000;1200221;1831171;3535793;2398985;3428720;0;0;0
1701698289.609749;684.788;0;0;2337504;3600000;3600000;3599999;1200241;1827663;3535793;2398985;3428720;0;0;0
1701698290.609782;736.425;0;0;2285169;3600000;3600000;3600000;1200230;1823546;3535793;2398985;3428720;0;0;0
1701698291.609782;788.252;0;0;2447376;3600000;3599999;3599999;1207525;1792748;3535793;2398985;3428720;0;0;0
1701698292.609782;839.872;0;0;2311057;3599999;3599999;3600000;1200292;1832461;3535793;2398985;3428720;0;0;0
1701698293.609782;891.64;0;0;2359861;3600000;3600000;3599999;1200237;1802431;3535793;2398985;3428720;0;0;0
1701698294.605782;943.387;0;0;2378492;3600000;3599999;3600000;1200298;1835310;3535793;2398985;3428720;0;0;0
1701698295.605783;994.988;0;0;2276639;3600000;3600000;3600000;1200272;1798183;3535793;2398985;3428720;0;0;0
1701698296.605782;1046.88;0;0;2491539;3599999;3600000;3600000;1200250;1790771;3535793;2398985;3428720;0;0;0
1701698297.605749;1098.57;0;0;2331994;3600000;3600000;3599999;1200251;1716214;3535793;2398985;3428720;0;0;0
1701698298.601780;1150.24;0;0;2332981;3600000;3600000;3600000;1200234;1729360;3535793;2398985;3428720;0;0;0
1701698299.601751;1202.03;0;0;2416957;3599999;3600000;3599999;1200243;1769396;3535793;2398985;3428720;0;0;0
1701698300.601749;1253.62;0;0;2280524;3600000;3599999;3599999;1200222;1761193;3535793;2398985;3428720;0;0;0
1701698301.601749;1305.44;0;0;2405386;3600000;3600000;3600000;1200215;1798803;3535793;2398985;3428720;0;0;0
1701698302.601749;1357.13;0;0;2358847;3600000;3599999;3600000;1200231;1703319;3535793;2398985;3428720;0;0;0
1701698303.597749;1408.66;0;0;2259999;3600000;3599999;3599999;1200231;1757520;3535793;2398985;3428720;0;0;0
1701698304.597749;1460.45;0;0;2435390;3600000;3600000;3600000;1200225;1604908;3535793;2398985;3428720;0;0;0
1701698305.597752;1512.02;0;0;2316529;3599999;3600000;3600000;1200223;2288457;3535793;2398985;3428720;0;0;0
1701698306.601791;1563.69;0;0;2342131;3600000;3600000;3600000;1200228;1789280;3535793;2398985;3428720;0;0;0
1701698307.733815;1579.37;0;0;1199960;1200080;1200284;1200205;1200108;1200136;3535793;2398985;3428720;0;0;0
1701698308.593804;1593.04;0;0;1200039;1200081;1200087;1200124;1200106;1200039;3535793;2398985;3428720;0;0;0
1701698309.593816;1606.88;0;0;1200035;1200109;1200137;1200236;1200087;1826176;3535793;2398985;3428720;0;0;0
