TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701698275.621826;#SYSTEM;32153278;32453119;28954676;272567
1701698275.621826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701698275.621826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701698275.621826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698276.761786;#SYSTEM;151971038;136549617;6026860261;1059739
1701698276.761786;/sys/fs/cgroup/custom.slice/pg1;17689566;21838668;12372778;210513
1701698276.761786;/sys/fs/cgroup/custom.slice/pg2;54034321;58463054;37343427;377235
1701698276.761786;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698277.621784;#SYSTEM;5957206902;7980773190;4172547718;60086548
1701698277.621784;/sys/fs/cgroup/custom.slice/pg1;622507070;913070331;259102756;10030315
1701698277.621784;/sys/fs/cgroup/custom.slice/pg2;5300085214;7059281299;1480116725;49966382
1701698277.621784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698278.621742;#SYSTEM;6070026239;8144597768;4248523813;61095102
1701698278.621742;/sys/fs/cgroup/custom.slice/pg1;594905237;872780483;248595846;9590853
1701698278.621742;/sys/fs/cgroup/custom.slice/pg2;5374039607;7167113800;1497304367;50517551
1701698278.621742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698279.621718;#SYSTEM;6028831406;8083050293;4246296538;60397507
1701698279.621718;/sys/fs/cgroup/custom.slice/pg1;588584465;863013296;250708029;9480257
1701698279.621718;/sys/fs/cgroup/custom.slice/pg2;5374285598;7168345908;1497379735;50494151
1701698279.621718;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698280.617754;#SYSTEM;6041669319;8102743121;4246762765;60673949
1701698280.617754;/sys/fs/cgroup/custom.slice/pg1;566459942;830603104;247593750;9126399
1701698280.617754;/sys/fs/cgroup/custom.slice/pg2;5381028178;7176181432;1499249175;50606014
1701698280.617754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698281.617755;#SYSTEM;6049274041;8113544104;4242737517;60804640
1701698281.617755;/sys/fs/cgroup/custom.slice/pg1;605430794;888150657;251654852;9758113
1701698281.617755;/sys/fs/cgroup/custom.slice/pg2;5383438267;7178648883;1499938919;50610292
1701698281.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698282.617755;#SYSTEM;6013606214;8062679065;4244953673;60239213
1701698282.617755;/sys/fs/cgroup/custom.slice/pg1;564466569;827775958;249209863;9095014
1701698282.617755;/sys/fs/cgroup/custom.slice/pg2;5383264728;7180082476;1499898244;50618722
1701698282.617755;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698283.617754;#SYSTEM;6047055192;8110168808;4243807818;60805358
1701698283.617754;/sys/fs/cgroup/custom.slice/pg1;606171003;889049758;250194556;9765366
1701698283.617754;/sys/fs/cgroup/custom.slice/pg2;5383360879;7178153672;1499919727;50631921
1701698283.617754;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701698284.613750;#SYSTEM;6036836836;8099685407;4247759730;60561125
1701698284.613750;/sys/fs/cgroup/custom.slice/pg1;571406953;838564832;247667376;9213956
1701698284.613750;/sys/fs/cgroup/custom.slice/pg2;5380768935;7178098650;1499202514;50545221
