TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700509313.645459;#SYSTEM;130715112;53306261;1724128442;138648;111157248;1126486016
1700509313.645459;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700509313.645459;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700509314.644201;#SYSTEM;866619589;257273213;63666822286;915922;116719616;1153081344
1700509314.644201;/sys/fs/cgroup/custom.slice/pg1;246499345;58185152;83421598;147585;1675264;8863744
1700509314.644201;/sys/fs/cgroup/custom.slice/pg2;493672014;98443782;155998202;270057;3133440;17727488
1700509315.643162;#SYSTEM;20238281252;39211176356;57948898547;50345507;119083008;1153064960
1700509315.643162;/sys/fs/cgroup/custom.slice/pg1;6686062801;13084665719;2003452750;16661000;1785856;8863744
1700509315.643162;/sys/fs/cgroup/custom.slice/pg2;13389126368;26057976920;3999665031;33384992;3571712;17727488
1700509316.642547;#SYSTEM;20465872052;39838235124;57959269402;50916275;119283712;1153077248
1700509316.642547;/sys/fs/cgroup/custom.slice/pg1;6732538803;13171580646;1997120495;16777200;1785856;8863744
1700509316.642547;/sys/fs/cgroup/custom.slice/pg2;13494686458;26326878375;3997930799;33599146;3571712;17727488
1700509317.641529;#SYSTEM;20481450053;39885097012;57953678689;50891628;119640064;1153077248
1700509317.641529;/sys/fs/cgroup/custom.slice/pg1;6751398944;13212909326;1996446188;16784044;1785856;8863744
1700509317.641529;/sys/fs/cgroup/custom.slice/pg2;13509776950;26356751900;3992892496;33618344;3571712;17727488
1700509318.640773;#SYSTEM;20486584400;39891613107;57952306770;51019235;121704448;1153089536
1700509318.640773;/sys/fs/cgroup/custom.slice/pg1;6756816742;13226174023;1996540109;16887804;1785856;8863744
1700509318.640773;/sys/fs/cgroup/custom.slice/pg2;13518460393;26374580605;3993080986;33643521;3571712;17727488
1700509319.639862;#SYSTEM;20473436221;39871393578;57946052761;50997043;121876480;1153089536
1700509319.639862;/sys/fs/cgroup/custom.slice/pg1;6757079364;13221817553;1996173461;16889208;1785856;8863744
