FULL;PG1;PG2
14.335135;0;0
57.169064;0.118117;0.236234
58.594636;20.075248;38.644853
58.776308;19.464879;39.056982000000005
58.07297;18.895758;38.799292
58.705724;19.610208999999998;38.720794
58.75381;19.584601;38.415951
58.482696;19.409103;39.07359
58.76276;18.674604;38.718681
58.565676;20.403525;39.169732
59.3274;19.604949;39.209898
58.2982;18.969041999999998;38.94977
58.64259;19.423023;38.72154
59.2188;20.119206;39.099591
58.126924;18.995724000000003;38.751282
58.86277;19.152744000000002;39.326966
58.68872;19.770138;38.545556
59.116576;19.875399;39.241174
58.669404;19.007364;39.028459
58.28409;19.304282999999998;38.484821
59.557296;20.193244;39.236243
58.36387;19.200314;38.909247
58.61535;19.072239;39.161667
59.05018;19.807971;38.868471
58.56093;13.125724;38.619921000000005
58.99727;12.825492;39.502519
58.315156;12.602004;38.300208
59.115936;13.573830000000001;39.326052
59.002664;12.926829999999999;39.420433
58.292104;12.42902;38.40567
22.670656;0;0
13.962886;0;0
13.948036;0;0
13.93825;0;0
