FULL;PG1;PG2
14.023201;0;0
61.702184;0.240554;0
64.112016;25.248748;38.120658
63.975536;25.515532999999998;38.211065999999995
64.01963;25.657674;38.361959
64.025804;25.387407;38.01919
64.02547;25.412806;38.242572
64.023624;25.51038;38.141733
64.053684;25.422084;38.382362
64.066556;25.551835;38.265431
64.01424;25.481395;38.159943
64.08598;25.436824;38.278716
64.076544;25.506196;38.197084
64.10743;25.593276;38.265674
64.211784;25.609758;38.352174
64.106776;25.39375;38.215105
64.091976;25.562694999999998;38.282297
64.17145;25.593669;38.32808
64.090856;25.413201;38.181785000000005
64.16241;25.590063999999998;38.447511
64.159196;25.539096999999998;38.246354999999994
64.167184;25.492775;38.301339999999996
64.20363;25.582104;38.373156
64.172116;25.593937;38.328481
64.12968;25.577011;38.178368999999996
64.148812;25.45984;38.439366
64.18188;25.697579;38.360154
64.181616;25.498509;38.185572
64.209788;25.434556;38.401192
64.16972;25.592981;38.32705
64.20651;25.607655;38.47394
64.197464;25.579646;38.121123
64.19616;25.504286999999998;25.628698
42.02671;39.520528;0
39.528556;0;0
14.162321;0;0
13.902698;0;0
13.793304;0;0
