TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699927137.873889;0.60376;0;0;1200005;1200012;1200012;1200008;1929008;1831457
1699927138.873591;14.4269;0;0;1200025;1200034;1200010;1200035;1215635;1200523
1699927139.871720;76.154;0;0;3548348;3507932;3548441;3548467;3548478;1551592
1699927140.870771;140.242;0;0;3600000;3600000;3600000;3600000;3600000;1518697
1699927141.869826;204.152;0;0;3600000;3599999;3599999;3600000;3600000;1500188
1699927142.868896;268.072;0;0;3599999;3599999;3599999;3600000;3599999;1427003
1699927143.867912;332.042;0;0;3599999;3600000;3600000;3599999;3600000;1397931
1699927144.866996;396.072;0;0;3600000;3600000;3600000;3600000;3600000;1466423
1699927145.866071;460.011;0;0;3600000;3600000;3599999;3599999;3600000;1397708
1699927146.865123;523.981;0;0;3600000;3599999;3599999;3600000;3599999;1459649
1699927147.864152;587.952;0;0;3599999;3600000;3600000;3599999;3600000;1511842
1699927148.863239;651.998;0;0;3600000;3600000;3600000;3600000;3600000;1511937
1699927149.862305;715.992;0;0;3600000;3599999;3599999;3599999;3600000;1517546
1699927150.861359;779.998;0;0;3599999;3599999;3600000;3600000;3599999;1430323
1699927151.860392;844.031;0;0;3599999;3599999;3600000;3600000;3599999;1422822
1699927152.859485;908.123;0;0;3600000;3600000;3599999;3599999;3599999;1449902
1699927153.858546;972.222;0;0;3600000;3600000;3600000;3600000;3600000;1493493
1699927154.857598;1036.28;0;0;3600000;3599999;3600000;3600000;3599999;1512277
1699927155.856630;1100.34;0;0;3599999;3600000;3599999;3599999;3599999;1440359
1699927156.855684;1164.41;0;0;3600000;3600000;3600000;3599999;3600000;1458542
1699927157.854786;1228.46;0;0;3599999;3599999;3600000;3600000;3600000;1499255
1699927158.853837;1292.61;0;0;3599999;3599999;3600000;3599999;3599999;1494600
1699927159.852908;1356.69;0;0;3600000;3600000;3599999;3599999;3600000;1494978
1699927160.851921;1420.8;0;0;3600000;3600000;3600000;3600000;3599999;1450054
1699927161.851023;1484.92;0;0;3600000;3599999;3599999;3599999;3600000;1499754
1699927162.850077;1549;0;0;3599999;3599999;3600000;3599999;3600000;1518712
1699927163.849140;1613.14;0;0;3599999;3600000;3599999;3600000;3600000;1522946
1699927164.848160;1677.25;0;0;3600000;3600000;3600000;3600000;3599999;1490434
1699927165.847260;1741.33;0;0;3600000;3599999;3599999;3600000;3600000;1456931
1699927166.846319;1805.49;0;0;3599999;3599999;3600000;3599999;3599999;1504614
1699927167.845382;1869.63;0;0;3599999;3599999;3600000;3600000;3600000;1520148
1699927168.844404;1933.74;0;0;3600000;3600000;3600000;3599999;3599999;1526926
1699927169.843500;1997.88;0;0;3600000;3600000;3600000;3600000;3600000;1543667
1699927170.842560;2062.05;0;0;3599999;3599999;3600000;3600000;3600000;1421158
1699927171.841944;2124.12;0;0;3593111;3599935;3598931;3600000;3599999;1436772
1699927172.841100;2165.04;0;0;1200261;1410514;1200085;3600000;3600000;1519267
1699927173.967720;2202.7;0;0;1200351;1200080;1200282;1200426;1200362;1199837
1699927174.839771;2216.56;0;0;1200081;1200061;1200182;1200181;1200195;1529530
1699927175.838972;2230.38;0;0;1200016;1200104;1200096;1200147;1200177;1427446
1699927176.837931;2244.03;0;0;1200029;1200066;1200045;1200114;1200139;1200023
