RAPL;ALL;PG1;PG2
0.0250244140625;0;0;0
14.3328857421875;0;0;0
13.9884033203125;0;0;0
13.92816162109375;0;0;0
14.08074951171875;0;0;0
56.03192138671875;0;0;0
58.0989990234375;0;0;0
58.08306884765625;0;0;0
58.11883544921875;0;0;0
58.17767333984375;0;0;0
58.1614990234375;0;0;0
58.1600341796875;0;0;0
58.1705322265625;0;0;0
58.20025634765625;0;0;0
58.18902587890625;0;0;0
58.1900634765625;57.9485350587901;14.457398195670699;43.369668721240636
58.188720703125;57.94867344831125;14.456906987319728;43.370604952819285
58.18731689453125;57.950160773447486;14.457219623339789;43.369363970479796
58.21063232421875;58.06917871085309;14.45703019438568;43.36967904386216
58.21435546875;57.9491460024963;14.457191291719269;43.37032064670422
58.21319580078125;57.94793022616822;14.457224998930359;43.36974631762999
58.22186279296875;57.95060357850643;14.457179864424662;43.371036314712505
58.22039794921875;57.947568334653674;14.456969437010741;43.369159598403144
58.27069091796875;57.94858035553748;14.457310960056846;43.37126580457728
58.25048828125;57.94749041558303;14.457251391732028;43.36995468273828
58.24407958984375;57.94843817434203;14.456575633967446;43.37108340347736
58.29541015625;57.94980749855929;14.457504599083737;43.36901550166997
58.28717041015625;57.955096362090735;14.454765211225798;43.37280038693834
58.3321533203125;58.07182614361681;14.45995103610485;43.369171209422355
58.3048095703125;57.94875281749252;14.454780634736375;43.372917687003934
58.3331298828125;57.93994108314916;14.457241120491847;43.36092880960747
58.3402099609375;57.95019577745934;14.457802575289046;43.37091485637374
58.340576171875;57.945808958618485;14.455951268923839;43.367999364428975
58.36114501953125;57.9493708944313;14.457018643862524;43.370258862906354
58.34033203125;57.94724638697596;14.456662038838006;43.368355678826155
58.35711669921875;57.94757752315473;14.457104569154742;43.37041586644692
58.37518310546875;57.9480669217964;14.456799229481447;43.37059435408329
58.160888671875;57.508911132333886;14.014934408756632;43.370989320537575
47.843505859375;38.507262658740906;0.0;38.26540550279355
24.96148681640625;8.511439431062357;0.0;7.585275255703747
13.823486328125;0;0;0
13.90771484375;0;0;0
13.82000732421875;0;0;0
13.82958984375;0;0;0
