TIMESTAMP;CPU;RAM;GPU
1700504823.366021;3.25977;0;0
1700504824.365706;37.0619;0;0
1700504825.364420;165.726;0;0
1700504826.363601;297.349;0;0
1700504827.362736;429.043;0;0
1700504828.361867;560.9;0;0
1700504829.360982;692.818;0;0
1700504830.360148;824.783;0;0
1700504831.359301;956.845;0;0
1700504832.358461;1088.95;0;0
1700504833.357646;1220.91;0;0
1700504834.356675;1352.97;0;0
1700504835.355747;1484.74;0;0
1700504836.354826;1617;0;0
1700504837.354094;1749.13;0;0
1700504838.353330;1881.25;0;0
1700504839.352315;2013.26;0;0
1700504840.351527;2145.41;0;0
1700504841.350559;2277.53;0;0
1700504842.349858;2409.88;0;0
1700504843.348852;2542.28;0;0
1700504844.347989;2674.65;0;0
1700504845.347294;2806.98;0;0
1700504846.346237;2939.54;0;0
1700504847.345455;3071.9;0;0
1700504848.344308;3204.63;0;0
1700504849.343195;3337.31;0;0
1700504850.342606;3469.95;0;0
1700504851.342184;3602.62;0;0
1700504852.341504;3726.03;0;0
1700504853.340391;3847.75;0;0
1700504854.339238;3969.46;0;0
1700504855.338721;4091.04;0;0
1700504856.338382;4195.01;0;0
1700504857.337540;4225.59;0;0
1700504858.336586;4254.67;0;0
1700504859.335775;4281;0;0
