timestamp;RAPL;glob;PG1;PG2
1700626914792.0;0.13360595703125;0;0;0
1700626914792.0;0.15240478515625;0;0;0
1700626915794.0;30.65643310546875;0;0;0
1700626915794.0;16.794189453125;0;0;0
1700626916795.0;26.375732421875;0;0;0
1700626916795.0;11.92108154296875;0;0;0
1700626917796.0;26.11749267578125;0;0;0
1700626917796.0;11.364013671875;0;0;0
1700626918798.0;26.19677734375;0;0;0
1700626918798.0;11.70294189453125;0;0;0
1700626919799.0;26.2408447265625;0;0;0
1700626920800.0;25.53167724609375;0;0;0
1700626919799.0;11.62579345703125;0;0;0
1700626920800.0;10.353515625;0;0;0
1700626921804.0;26.46759033203125;0;0;0
1700626921804.0;13.2301025390625;0;0;0
1700626922810.0;86.26043701171875;0;0;0
1700626922810.0;97.264404296875;0;0;0
1700626923811.0;112.905029296875;0;0;0
1700626923811.0;124.35400390625;0;0;0
1700626924812.0;123.81402587890625;0;0;0
1700626924812.0;126.6475830078125;0;0;0
1700626925813.0;129.4686279296875;0;0;0
1700626925813.0;124.7801513671875;0;0;0
1700626926814.0;125.30523681640625;0;0;0
1700626926814.0;122.7156982421875;0;0;0
1700626927814.0;124.71759033203125;0;0;0
1700626927814.0;123.30902099609375;0;0;0
1700626928815.0;124.688232421875;0;0;0
1700626928815.0;123.13360595703125;0;0;0
1700626929816.0;124.71368408203125;0;0;0
1700626929816.0;123.20465087890625;0;0;0
1700626930816.0;124.8125;0;0;0
1700626930816.0;123.37225341796875;0;0;0
1700626931817.0;124.6884765625;0;0;0
1700626931817.0;124.36236572265625;0;0;0
1700626932818.0;124.67236328125;119.10955002090346;0.6328985978052071;118.47665142309825
1700626932818.0;123.52862548828125;119.10955002090346;0.6328985978052071;118.47665142309825
1700626933818.0;124.808837890625;119.75270711298334;0.0;0
1700626933818.0;123.83306884765625;119.75270711298334;0.0;0
1700626934819.0;124.6751708984375;0;0;0
1700626935820.0;124.70184326171875;0;0;0
1700626936820.0;124.68603515625;124.66676719091774;27.28517967837093;96.85625174505755
1700626937821.0;124.8077392578125;124.64373131380636;27.269294552011257;96.86805128007643
1700626934819.0;123.7093505859375;0;0;0
1700626935820.0;123.5965576171875;0;0;0
1700626936820.0;124.11700439453125;124.66676719091774;27.28517967837093;96.85625174505755
1700626938821.0;124.67938232421875;124.71981427332764;27.266087425835366;96.92228294149817
1700626939822.0;124.68463134765625;124.70083258188046;27.290251384261293;96.8669134320968
1700626940823.0;124.687744140625;124.99856062749562;21.638833628124427;102.78645509351341
1700626941823.0;124.72796630859375;124.80961385947083;20.448107359808944;103.81930329289786
1700626942824.0;124.79571533203125;123.77890747283661;20.142598194183623;102.52466902709692
1700626943825.0;124.69384765625;122.8533351764298;20.09329092662674;102.2463830056391
1700626937821.0;124.0189208984375;124.64373131380636;27.269294552011257;96.86805128007643
1700626938821.0;124.2171630859375;124.71981427332764;27.266087425835366;96.92228294149817
1700626939822.0;123.9434814453125;124.70083258188046;27.290251384261293;96.8669134320968
1700626944825.0;124.66778564453125;122.9005444413213;20.100826621547807;102.29892650295857
1700626945826.0;124.6893310546875;122.80897197897562;20.08585298133712;102.24471447419984
1700626946827.0;124.81268310546875;122.58932467991865;20.052603309243754;102.04788261240051
