TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684778470.136494;#SYSTEM;0;0;0;0
1684778470.136494;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778470.136494;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778471.137514;#SYSTEM;0;0;0;0
1684778471.137514;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778471.137514;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778472.151393;#SYSTEM;0;0;0;0
1684778472.151393;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778472.151393;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778473.144531;#SYSTEM;0;0;0;0
1684778473.144531;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778473.144531;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778474.146503;#SYSTEM;0;0;0;0
1684778474.146503;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778474.146503;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778475.156705;#SYSTEM;0;0;0;0
1684778475.156705;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778475.156705;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778476.177688;#SYSTEM;0;0;0;0
1684778476.177688;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778476.177688;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778477.176471;#SYSTEM;0;0;0;0
1684778477.176471;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778477.176471;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778478.175779;#SYSTEM;0;0;0;0
1684778478.175779;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778478.175779;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778479.175407;#SYSTEM;0;0;0;0
1684778479.175407;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778479.175407;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778480.174416;#SYSTEM;0;0;0;0
1684778480.174416;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778480.174416;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778481.175433;#SYSTEM;0;0;0;0
1684778481.175433;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778481.175433;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778482.175312;#SYSTEM;0;0;0;0
1684778482.175312;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778482.175312;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778483.174744;#SYSTEM;0;0;0;0
1684778483.174744;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778483.174744;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778484.173864;#SYSTEM;0;0;0;0
1684778484.173864;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778484.173864;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778485.173094;#SYSTEM;0;0;0;0
1684778485.173094;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778485.173094;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778486.172375;#SYSTEM;0;0;0;0
1684778486.172375;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778486.172375;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778487.171412;#SYSTEM;0;0;0;0
1684778487.171412;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778487.171412;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778488.170859;#SYSTEM;0;0;0;0
1684778488.170859;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778488.170859;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778489.170103;#SYSTEM;0;0;0;0
1684778489.170103;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778489.170103;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778490.169260;#SYSTEM;0;0;0;0
1684778490.169260;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778490.169260;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778491.168729;#SYSTEM;0;0;0;0
1684778491.168729;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778491.168729;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778492.167794;#SYSTEM;0;0;0;0
1684778492.167794;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778492.167794;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778493.167097;#SYSTEM;0;0;0;0
1684778493.167097;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778493.167097;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778494.167417;#SYSTEM;0;0;0;0
1684778494.167417;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778494.167417;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778495.166726;#SYSTEM;0;0;0;0
1684778495.166726;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778495.166726;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778496.165909;#SYSTEM;0;0;0;0
1684778496.165909;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778496.165909;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778497.168185;#SYSTEM;0;0;0;0
1684778497.168185;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778497.168185;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778498.167717;#SYSTEM;0;0;0;0
1684778498.167717;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778498.167717;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778499.169954;#SYSTEM;0;0;0;0
1684778499.169954;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778499.169954;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778500.169021;#SYSTEM;0;0;0;0
1684778500.169021;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778500.169021;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778501.168237;#SYSTEM;0;0;0;0
1684778501.168237;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778501.168237;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778502.167574;#SYSTEM;0;0;0;0
1684778502.167574;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778502.167574;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778503.166733;#SYSTEM;0;0;0;0
1684778503.166733;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778503.166733;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778504.165861;#SYSTEM;0;0;0;0
1684778504.165861;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778504.165861;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778505.167451;#SYSTEM;0;0;0;0
1684778505.167451;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778505.167451;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778506.166781;#SYSTEM;0;0;0;0
1684778506.166781;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778506.166781;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778507.165893;#SYSTEM;0;0;0;0
1684778507.165893;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778507.165893;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778508.165175;#SYSTEM;0;0;0;0
1684778508.165175;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778508.165175;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778509.164351;#SYSTEM;0;0;0;0
1684778509.164351;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778509.164351;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778510.163664;#SYSTEM;0;0;0;0
1684778510.163664;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778510.163664;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778511.162777;#SYSTEM;0;0;0;0
1684778511.162777;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778511.162777;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778512.163531;#SYSTEM;0;0;0;0
1684778512.163531;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778512.163531;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778513.165752;#SYSTEM;0;0;0;0
1684778513.165752;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778513.165752;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778514.164694;#SYSTEM;0;0;0;0
1684778514.164694;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778514.164694;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778515.164103;#SYSTEM;0;0;0;0
1684778515.164103;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778515.164103;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778516.163226;#SYSTEM;0;0;0;0
1684778516.163226;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778516.163226;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778517.163528;#SYSTEM;0;0;0;0
1684778517.163528;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778517.163528;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778518.162837;#SYSTEM;0;0;0;0
1684778518.162837;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778518.162837;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778519.161930;#SYSTEM;0;0;0;0
1684778519.161930;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778519.161930;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778520.161390;#SYSTEM;0;0;0;0
1684778520.161390;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778520.161390;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778521.160833;#SYSTEM;0;0;0;0
1684778521.160833;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778521.160833;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778522.159786;#SYSTEM;0;0;0;0
1684778522.159786;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778522.159786;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778523.159694;#SYSTEM;0;0;0;0
1684778523.159694;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
1684778523.159694;/sys/fs/cgroup/test.slice/test;0;0;0;0
1684778524.159333;#SYSTEM;0;0;0;0
1684778524.159333;/sys/fs/cgroup/anon.slice/anon_service.service;0;0;0;0
