TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699889450.595066;0.594971;0;0;1801093;1200062;1200017;1503922;1713667;1200037
1699889451.594852;14.1353;0;0;1224199;1200015;1200019;1200033;1203458;1200027
1699889452.593221;70.6452;0;0;3551105;3540895;1241263;1675478;3537550;3552106
1699889453.592290;129.501;0;0;3600000;3600000;1200262;1515208;3600000;3600000
1699889454.591435;188.433;0;0;3599999;3599999;1200281;1428925;3600000;3599999
1699889455.590588;247.551;0;0;3599999;3600000;1200285;1499853;3599999;3599999
1699889456.589747;306.677;0;0;3600000;3599999;1200289;1586986;3600000;3600000
1699889457.588847;365.904;0;0;3600000;3600000;1200245;1578019;3599999;3600000
1699889458.587912;425.18;0;0;3599999;3599999;1200303;1480695;3600000;3600000
1699889459.587092;484.39;0;0;3600000;3600000;1200303;1558427;3600000;3599999
1699889460.586284;543.668;0;0;3600000;3599999;1200308;1591951;3600000;3600000
1699889461.585425;603.005;0;0;3600000;3600000;1200315;1568036;3599999;3600000
1699889462.584528;662.304;0;0;3600000;3599999;1200311;1524244;3600000;3600000
1699889463.583672;721.575;0;0;3599999;3600000;1200322;1465328;3599999;3599999
1699889464.582812;780.891;0;0;3600000;3599999;1200305;1594762;3600000;3600000
1699889465.581965;840.282;0;0;3600000;3600000;1200322;1555831;3599999;3599999
1699889466.581052;899.579;0;0;3599999;3600000;1200324;1554128;3600000;3600000
1699889467.580103;958.87;0;0;3600000;3599999;1200308;1497847;3600000;3599999
1699889468.579295;1018.2;0;0;3600000;3600000;1200305;1433562;3600000;3600000
1699889469.578443;1077.55;0;0;3599999;3599999;1200298;1471816;3600000;3600000
1699889470.577592;1136.89;0;0;3600000;3600000;1200306;1438971;3600000;3599999
1699889471.576683;1196.28;0;0;3599999;3599999;1200290;1501997;3599999;3599999
1699889472.575811;1255.59;0;0;3600000;3600000;1200304;1553567;3600000;3600000
1699889473.574979;1314.95;0;0;3600000;3600000;1200319;1555362;3600000;3600000
1699889474.574127;1374.29;0;0;3599999;3600000;1200312;1473165;3600000;3599999
1699889475.573214;1433.68;0;0;3600000;3599999;1200315;1561886;3599999;3599999
1699889476.572305;1493.01;0;0;3599999;3600000;1200302;1585402;3600000;3600000
1699889477.571460;1552.33;0;0;3600000;3600000;1200286;1571936;3599999;3599999
1699889478.570615;1611.74;0;0;3600000;3599999;1200274;1546174;3600000;3600000
1699889479.569763;1671.21;0;0;3599999;3600000;1200284;1473760;3600000;3600000
1699889480.568843;1730.6;0;0;3600000;3600000;1200284;1554056;3599999;3600000
1699889481.567965;1790;0;0;3600000;3599999;1200272;1576573;3600000;3599999
1699889482.567155;1849.44;0;0;3600000;3600000;1200291;1581832;3599999;3600000
1699889483.566301;1908.81;0;0;3599999;3600000;1200281;1583540;3600000;3599999
1699889484.565454;1968.22;0;0;3600000;3600000;1200296;1481026;3600000;3599999
1699889485.564618;2025.91;0;0;3599999;3597240;1200269;1516537;3600000;3599999
1699889486.563864;2064.52;0;0;3600000;1200322;1200059;1543675;3580652;3598474
1699889487.695718;2089.9;0;0;1200401;1200324;1199908;1200273;1200642;1200476
1699889488.562155;2103.49;0;0;1200031;1200184;1200107;1546014;1200148;1200085
1699889489.561484;2117.05;0;0;1200047;1200167;1200029;1361847;1200096;1200040
1699889490.560954;2130.76;0;0;1200018;1200185;1200042;1463590;1200138;1200120
