FULL;PG1;PG2
35.767876;0;0
262.26376;12.858195999999994;16.646444000000002
271.7862;135.22685199999992;135.98826899999995
252.0498;125.602906;125.989701
249.6527;125.08664299999992;125.50313599999993
249.04851;123.91629999999995;123.49942199999995
249.06405;124.77523100000006;124.80997800000006
249.64648;124.21364700000004;123.96981700000005
249.06104;125.35289000000004;125.07292800000003
249.41099;124.58372499999994;124.37498399999996
249.1153;124.47041600000001;124.295989
249.40829;124.75649799999994;124.16292299999996
249.25718;123.86355000000006;124.03742200000005
249.24893;124.93968999999996;121.05174399999996
249.33946;124.56497300000007;116.46546100000009
249.30051;124.009219;116.871497
249.1816;124.6256420000001;116.43575300000005
249.23566;124.32297599999995;116.69153899999996
249.3077;124.79246300000004;116.50993000000003
249.16262;124.89526799999996;116.69683499999998
249.44981;124.20288100000003;116.23357300000002
249.17229;124.96990299999995;120.74841899999997
249.30206;124.16585799999991;116.02212999999993
249.30669;124.65334399999995;116.82772399999998
249.33547;125.08665700000002;120.33874200000008
249.26274;123.91837500000007;116.51039900000006
249.24027;124.88182299999988;116.92623299999991
249.34094;132.93960500000003;99.267031
249.13531;143.923424;85.45453300000003
248.188;156.20960000000002;63.440941999999986
238.5745;207.1985390000001;0
237.57594;236.74668599999995;0
237.28568;236.73766400000017;0
243.54186;242.51483000000016;0
242.27488;242.20646900000014;0
243.58416;242.42030500000007;0
243.92021;243.09707199999997;0
244.0228;236.0355780000001;0
222.54182;102.16691700000003;0
114.43147;0;0
33.93818;0;0
31.250132;0;0
30.275936;0;0
