TIMESTAMP;CPU;RAM;GPU
1701680723.360370;0.562134;0;0
1701680724.374712;15.2224;0;0
1701680725.358845;37.1752;0;0
1701680726.358153;58.4139;0;0
1701680727.357242;80.5616;0;0
1701680728.356384;102.356;0;0
1701680729.355483;123.973;0;0
1701680730.354675;146.132;0;0
1701680731.353989;167.557;0;0
1701680732.353096;189.894;0;0
1701680733.352316;211.704;0;0
1701680734.351466;233.461;0;0
1701680735.350631;255.615;0;0
1701680736.349844;277.465;0;0
1701680737.348989;299.516;0;0
1701680738.348200;321.571;0;0
1701680739.347420;342.889;0;0
1701680740.346565;365.42;0;0
1701680741.345786;386.912;0;0
1701680742.344896;408.62;0;0
1701680743.344109;430.738;0;0
1701680744.343252;452.579;0;0
1701680745.358890;466.223;0;0
1701680746.341722;479.359;0;0
1701680747.340863;492.737;0;0
1701680748.340077;506.107;0;0
