RAPL;ALL;PG1;PG2
0.048583984375;0;0;0
14.150146484375;0;0;0
14.0679931640625;0;0;0
13.92327880859375;0;0;0
14.27740478515625;0;0;0
57.98394775390625;0;0;0
59.52044677734375;0;0;0
59.58062744140625;0;0;0
59.63714599609375;0;0;0
59.657470703125;0;0;0
59.665771484375;0;0;0
59.57574462890625;0;0;0
59.70513916015625;0;0;0
59.66522216796875;0;0;0
59.65447998046875;0;0;0
59.64361572265625;59.4553997133401;14.830109193500505;44.50140897377067
59.67474365234375;59.45578542208962;14.829741377116997;44.502015623839604
59.67822265625;59.45170802972039;14.832169211937167;44.49807270653285
59.7391357421875;59.58696413649448;14.83231979443427;44.50850116446249
59.65594482421875;59.47376461447722;14.831155248269262;44.5191845014902
59.75323486328125;59.45136906197629;14.829158178290811;44.49401006369814
59.7191162109375;59.45589220762439;14.830501695389959;44.50224396628181
59.66162109375;59.45645390922945;14.829568577529539;44.50785810274397
59.73065185546875;59.45732026538843;14.830939248806082;44.5029802161248
59.76251220703125;59.45502205032871;14.830375181362184;44.502040926745565
59.7806396484375;59.45452399032481;14.829686451537185;44.50107386573187
59.746826171875;59.444523195201775;14.826784651979612;44.49303868325527
59.74139404296875;59.45900244913991;14.8193493306738;44.51006068072774
59.88323974609375;59.60326615894521;14.832420388540005;44.51100799310361
59.712158203125;59.482333039866596;14.833545437524057;44.52665438236351
59.80291748046875;59.46509371068789;14.832262400253175;44.50622391209706
59.78955078125;59.468771331954834;14.834124316229364;44.51160415182435
59.80084228515625;59.4627906760795;14.831869898259182;44.51001130951004
59.80792236328125;59.46516420302664;14.833272043895041;44.511592426216815
59.8011474609375;59.458746594268895;14.832014926511258;44.50801794253042
59.8204345703125;59.46780134422902;14.833657140129118;44.51790640126115
53.38970947265625;49.36201102722209;4.727794301078089;44.50573019876419
50.34075927734375;44.848098281921324;0.0;44.72390987924786
50.15887451171875;44.87518140142552;0.0;44.64248207046
24.15423583984375;8.333979144284472;0.0;7.309052567639042
13.9005126953125;0;0;0
13.849853515625;0;0;0
13.84539794921875;0;0;0
13.80657958984375;0;0;0
