TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699921108.387908;0.628418;0;0;1200011;1200010;1200000;1762219;1752835;1200036
1699921109.387828;14.3726;0;0;1200025;1200010;1200020;1200450;1212058;1200018
1699921110.385870;75.1348;0;0;1251806;3553695;3549738;3543805;3553331;1417998
1699921111.385014;137.905;0;0;1200219;3600000;3600000;3600000;3600000;1472441
1699921112.384128;200.616;0;0;1200211;3600000;3600000;3600000;3599999;1513211
1699921113.383309;263.355;0;0;1200223;3600000;3600000;3599999;3600000;1565900
1699921114.382465;326.088;0;0;1200223;3600000;3599999;3600000;3600000;1546459
1699921115.381619;388.895;0;0;1200195;3599999;3600000;3600000;3600000;1554224
1699921116.380754;451.644;0;0;1200220;3600000;3599999;3599999;3600000;1583107
1699921117.379938;514.466;0;0;1200217;3600000;3600000;3600000;3600000;1548699
1699921118.379082;577.227;0;0;1200246;3600000;3599999;3599999;3599999;1507068
1699921119.378236;639.995;0;0;1200223;3600000;3600000;3599999;3600000;1463132
1699921120.377397;702.763;0;0;1200263;3599999;3600000;3600000;3600000;1429220
1699921121.376508;765.601;0;0;1200250;3599999;3600000;3600000;3600000;1485373
1699921122.375719;828.407;0;0;1200202;3600000;3600000;3599999;3600000;1545245
1699921123.374845;891.205;0;0;1200239;3600000;3600000;3600000;3599999;1563176
1699921124.373997;954.066;0;0;1200249;3600000;3599999;3599999;3600000;1585939
1699921125.373151;1016.87;0;0;1200214;3599999;3599999;3600000;3599999;1576891
1699921126.372275;1079.7;0;0;1200258;3600000;3600000;3599999;3599999;1577606
1699921127.371446;1142.58;0;0;1200217;3600000;3599999;3600000;3600000;1581496
1699921128.370591;1205.5;0;0;1200247;3599999;3600000;3599999;3600000;1432873
1699921129.369748;1268.49;0;0;1200205;3600000;3599999;3600000;3600000;1455131
1699921130.368883;1331.46;0;0;1200262;3599999;3600000;3599999;3600000;1498019
1699921131.368039;1394.32;0;0;1200242;3600000;3599999;3600000;3599999;1530444
1699921132.367229;1457.23;0;0;1200210;3600000;3600000;3599999;3600000;1571647
1699921133.366370;1520.19;0;0;1200245;3599999;3600000;3600000;3600000;1445601
1699921134.365519;1583.1;0;0;1200255;3600000;3599999;3600000;3600000;1493446
1699921135.364639;1646.02;0;0;1200230;3600000;3600000;3600000;3599999;1536063
1699921136.363839;1709.03;0;0;1200239;3600000;3600000;3599999;3599999;1564507
1699921137.362977;1772;0;0;1200203;3599999;3600000;3600000;3600000;1573512
1699921138.362131;1834.93;0;0;1200254;3600000;3599999;3599999;3600000;1422672
1699921139.361283;1897.93;0;0;1200209;3600000;3599999;3600000;3600000;1487054
1699921140.360409;1960.85;0;0;1200220;3600000;3600000;3599999;3600000;1530038
1699921141.359610;2023.81;0;0;1200216;3599999;3600000;3600000;3599999;1564804
1699921142.358764;2086.88;0;0;1209006;3599999;3599999;3600000;3600000;1540224
1699921143.357900;2149.87;0;0;1200226;3600000;3600000;3600000;3600000;1545294
1699921144.491722;2166.98;0;0;1200164;1200279;1200363;1200157;1199739;1200353
1699921145.356757;2180.68;0;0;1200044;1200070;1200126;1200201;1200201;1488326
1699921146.355770;2194.41;0;0;1200042;1200121;1200054;1200105;1200179;1405389
1699921147.355081;2208.24;0;0;1200017;1200070;1200108;1200164;1200160;1471780
